,0
2412,-643.8382268795842
2413,-196.11510872943137
2414,-167.75479809669815
2415,-183.64420319626723
2416,-3.886576139495398
2417,-262.9327812000188
2418,-93.11098563392287
2419,-64.4558790711211
2420,-221.45918116066412
2421,-93.17522509011684
2422,-73.5388560261911
2423,-185.95183494135983
2424,-52.758947434517665
2425,-139.59864010812348
2426,-168.6854993529723
2427,-78.76099356569635
2428,-113.44981268419556
2429,-268.95469106566856
2430,-194.30639770292555
2431,-405.1630536829112
2432,-175.68805060714953
2433,-107.07529901124215
2434,-180.70873776766572
2435,-172.80430388225494
2436,-482.7721443090936
2437,-197.0215459498991
2438,-183.08727687202583
2439,-127.99779020515153
2440,-613.3745357725775
2441,-208.72308284950554
2442,-97.25463848524036
2443,-138.05521302767795
2444,-37.91880494947046
2445,-243.6540776146619
2446,-595.376095371998
2447,-158.8472937614904
2448,-180.49012357054306
2449,-791.6068414581725
2450,-668.0100956151958
2451,-930.2943223054808
2452,-173.45193536317686
2453,-695.7417600178417
2454,-230.7230628885395
2455,-80.33577616447319
2456,-563.2783417352568
2457,-487.34888267545375
2458,-404.3028944546471
2459,-157.52422303919752
2460,-163.63252778333685
2461,-517.8485839167327
2462,-399.0659785295485
2463,-283.8085518491438
2464,-40.293226267781144
2465,-150.10738369577473
2466,-241.5239989260029
2467,-142.88495412039612
2468,-104.0177080135006
2469,-110.30503289197787
2470,-500.4208974267702
2471,-35.18062836120026
2472,-451.9888238257706
2473,-76.83699445511597
2474,-232.50902485522155
2475,-266.90011048104344
2476,-247.82238330108603
2477,-98.46938447453464
2478,-225.9095997244346
2479,-30.777880472878998
2480,-629.5142442841844
2481,-94.52845721660374
2482,-259.7619450700533
2483,-90.78424756930433
2484,-97.19027278494025
2485,-229.49029926392188
2486,-199.76064627442094
2487,-223.721860539732
2488,-477.53777374919935
2489,-254.32304605255888
2490,-46.313548210272366
2491,-753.4371133816733
2492,-379.3480245283454
2493,-343.09650502933124
2494,-602.3057149977922
2495,-269.1836570023271
2496,-254.20030436509956
2497,-89.14420674561597
2498,-634.0087476268964
2499,-172.68321090456942
2500,-36.2747946904462
2501,-93.57278405713495
2502,-561.485888507134
2503,-201.88206556743654
2504,-178.6799020583287
2505,-144.32992901737634
2506,-137.48975973257504
2507,-269.6096214171093
2508,-54.57729227256574
2509,-89.24485789318908
2510,-45.58873859108696
2511,-646.0737878135874
2512,-159.23012385484773
2513,-708.7382839182906
2514,-802.9829180934315
2515,-683.7460522197904
2516,-47.38203503664549
2517,-485.76545705065183
2518,-339.0241688236464
2519,-37.26157192097093
2520,-132.75707771921748
2521,-119.9047096388857
2522,-198.90559935378565
2523,-392.0747080745671
2524,-242.07775861627223
2525,-201.66763520804778
2526,-251.5360910803328
2527,-106.14040245968765
2528,-160.6124640281214
2529,-48.90106699585144
2530,-105.41360543500858
2531,-88.88080101512568
2532,-92.90155117355889
2533,-191.57916695911894
2534,-163.83531448962128
2535,-125.24290883038573
2536,-43.73511659024662
2537,-131.66221289774077
2538,-126.97512615496245
2539,-198.48170560244517
2540,-130.64501847346028
2541,-71.45768062844267
2542,-101.85192566944527
2543,-66.73359118756255
2544,-150.74461108138686
2545,-120.9186067485069
2546,-77.85260520671156
2547,-131.3379842318568
2548,-156.96976422835215
2549,-586.0128123335277
2550,-249.88725761930965
2551,-41.69349643091086
2552,-156.3250176242225
2553,-115.4567458224274
2554,-158.4573706655866
2555,-67.14793748730207
2556,-188.93879993699923
2557,-185.93123543998897
2558,-366.3390526829877
2559,-66.92455817627437
2560,-294.00581212674297
2561,-82.92991719256403
2562,-663.509701944831
2563,-150.44169149616522
2564,-142.15093396822897
2565,-75.16872702766412
2566,-293.47596236337944
2567,-135.79355892213954
2568,-210.25397311628657
2569,-43.05975307537574
2570,-174.64141055194284
2571,-142.7617201889497
2572,-212.45663434776995
2573,-44.27313018710281
2574,-114.66051085736991
2575,-60.254883518876156
2576,-535.2825339062337
2577,-172.9325267876772
2578,-219.45016436272934
2579,-166.85909182216662
2580,-165.44291121705402
2581,-681.9698097017023
2582,-131.08644471013466
2583,-146.348060151921
2584,-11.272921689265907
2585,-73.51697376715586
2586,-178.5497899319073
2587,-464.27797841579644
2588,-151.09951719536116
2589,-148.31027045171018
2590,-259.56773732996714
2591,-136.5070494999844
2592,-89.41515900182644
2593,-376.0779134469777
2594,-705.6482483837221
2595,-81.25007206995257
2596,-136.9592451403613
2597,-789.2934572175004
2598,-131.82909412944167
2599,-97.61972862799205
2600,-115.03083254237895
2601,-165.19264264482456
2602,-219.5604245040069
2603,-89.01052953131445
2604,-56.05028387133502
2605,-131.84412551776987
2606,-168.89223608639884
2607,-765.2693520874997
2608,-74.97177599830655
2609,-126.60849671450954
2610,-763.4492631896189
2611,-144.62826461078646
2612,-31.894610922013605
2613,-13.840786888099007
2614,-740.5951112051665
2615,-307.04979215632613
2616,-183.58357031390153
2617,-132.01977143118395
2618,-181.50152389309983
2619,-242.62650512908203
2620,-149.01880006799922
2621,-96.13992759846478
2622,-348.09618685602106
2623,-291.6728007340255
2624,-47.8774752701452
2625,-145.3522371459728
2626,-79.23068830385415
2627,-135.21085232983853
2628,-160.5106296708044
2629,-94.82897479900316
2630,-103.02373002257912
2631,-143.11859890220097
2632,-35.67515033893989
2633,-309.51887485156396
2634,-356.53523192929055
2635,-61.08464299579498
2636,-260.85417013188754
2637,-245.08162215464552
2638,-126.32641586421283
2639,-233.24910280155896
2640,-131.6301121589309
2641,-91.57279556026498
2642,-49.21836576992338
2643,-43.44931454423609
2644,-264.4925008779722
2645,-139.09766719785193
2646,-166.11414894422973
2647,-147.46100026512184
2648,-298.98826227921734
2649,-230.79626797381815
2650,-171.70261426922264
2651,-132.4211718713791
2652,-87.47521199010261
2653,-124.57511613820623
2654,-164.46969896788914
2655,-123.08863054759007
2656,-160.44894981855813
2657,-99.89834919750885
2658,-245.87288744119246
2659,-144.71554325497698
2660,-31.517424531499813
2661,-155.2608415183978
2662,-298.33317684554004
2663,-342.2921658666959
2664,-384.5910014864563
2665,-200.6231616341912
2666,-189.21617440398228
2667,-77.97215924616117
2668,-550.566029929289
2669,-162.53499568248074
2670,-28.794878375928437
2671,-556.1234879803192
2672,-142.99884730158317
2673,-207.1305290701328
2674,-217.00670511078883
2675,-136.22609382318007
2676,-238.13941466678432
2677,-66.5373779726321
2678,-51.32403546050779
2679,-628.7896256807896
2680,-113.80767878150637
2681,-94.14575947607261
2682,-21.210171938891396
2683,-216.8052952608545
2684,-182.8861098905748
2685,-136.55732681044825
2686,-181.88941855458833
2687,-159.5148442660751
2688,-165.57944331362765
2689,-337.71388761889364
2690,-109.17117208081913
2691,-40.02921862216752
2692,-162.65850722285734
2693,-74.49047227947678
2694,-465.7825124319864
2695,-207.99765314953356
2696,-47.69464415848598
2697,-134.0458018340294
2698,-22.155910268974516
2699,-134.04349683607202
2700,-96.74580191524922
2701,-41.35569839266285
2702,-197.43970325416296
2703,-47.54340859116588
2704,-219.69799291885477
2705,-178.34725807123675
2706,-22.237039959001144
2707,-458.8545481651015
2708,-257.7251063470868
2709,-41.25402256268305
2710,-118.71661175853579
2711,-250.63690088379428
2712,-240.3810633530215
2713,-183.48304732620838
2714,-36.11340227363202
2715,-212.1992832505865
2716,-53.0393199724024
2717,-144.45593870677635
2718,-164.0738848135844
2719,-25.88305056606806
2720,-186.71393806412073
2721,-52.01714612239307
2722,-89.26572052195351
2723,-99.62568923315868
2724,-432.14651113416073
2725,-171.08614624303033
2726,-132.89066279750836
2727,-244.4413641617231
2728,-74.77048056648258
2729,-109.67106094701964
2730,-111.57639338209025
2731,-64.23418260833847
2732,-164.54839943711772
2733,-247.81841701461173
2734,-63.18237318252415
2735,-812.0262595212018
2736,-179.24149804399605
2737,-52.334454984619725
2738,-76.58033470787207
2739,-209.6313790906804
2740,-62.602812710570824
2741,-147.59904779158427
2742,-129.41465966793066
2743,-129.33755000736141
2744,-41.384412904964904
2745,-48.6692844914441
2746,-44.96380974314424
2747,-50.75271661582422
2748,-425.9538931066109
2749,-316.7443012559772
2750,-243.84397145255764
2751,-19.19720260204662
2752,-226.99863263589782
2753,-118.19363234601302
2754,-205.8937320445457
2755,-444.46792668552416
2756,-101.40272715818104
2757,-94.69395013670078
2758,-191.29298322363383
2759,-154.29810017077406
2760,-151.54691229378898
2761,-54.866927318926464
2762,-181.04517123659747
2763,-46.874772194152726
2764,-10.327224092831447
2765,-118.0683654780375
2766,-89.39532068844301
2767,-154.03959752993327
2768,-88.80237545818312
2769,-147.64852973980277
2770,-415.6053542941621
2771,-187.18942475993953
2772,-231.73589296145565
2773,-131.2979229787677
2774,-141.8883716910961
2775,-157.52373626288335
2776,-63.51484068182846
2777,-131.04651467871128
2778,-26.325529644505988
2779,-88.64941049878543
2780,-197.8353617040191
2781,-1403.5839422142487
2782,-39.811864775989534
2783,-34.56908127660622
2784,-96.26197908994932
2785,-220.93266650866448
2786,-17.7302811294834
2787,-225.69595761899018
2788,-200.19994845562138
2789,-206.0754267848784
2790,-214.54264242351994
2791,-130.48710266205495
2792,-171.50194938883592
2793,-59.01767838602983
2794,-6.536750635381948
2795,-22.2792624589556
2796,-44.8230864719293
2797,-119.56947251078603
2798,-1066.5340336211793
2799,-57.03184827294169
2800,-1145.4227146545927
2801,-1072.3023514373976
2802,-105.90816048875979
2803,-33.31097723608195
2804,-317.9860800135736
2805,-86.83603292935541
2806,-110.99098358104342
2807,-231.1666954820937
2808,-43.528974611065635
2809,-246.08902168523463
2810,-249.49325655823097
2811,-149.69788570079916
2812,-188.4006779630067
2813,-87.74572584382415
2814,-79.82761205672169
2815,-178.58681978796824
2816,-177.20627435715159
2817,-176.88298858280257
2818,-219.1857381351935
2819,-192.45408287839203
2820,-89.90557483737902
2821,-101.72033790595687
2822,-114.25970686807496
2823,-166.5043467594433
2824,-36.93195418983544
2825,-248.59651850804997
2826,-70.87313748431882
2827,-81.55753767597527
2828,-44.33090370637213
2829,-263.85049946890274
2830,-117.40680838256566
2831,-74.30997192297815
2832,-165.3906974936661
2833,-48.064133846937224
2834,-961.6579082516455
2835,-131.79063579409308
2836,-271.8373081166783
2837,-128.29751037446601
2838,-45.297344740314955
2839,-128.04494759501856
2840,-204.39659625611654
2841,-94.61398587773391
2842,-96.11354407861657
2843,-133.9829641348349
2844,-188.3221467672291
2845,-70.42129990598949
2846,-95.31361911944447
2847,-145.0618185718937
2848,-184.31232401563585
2849,-45.34965996590944
2850,-146.59855859276024
2851,-90.9341109264264
2852,-131.8336986720931
2853,-158.3135744999737
2854,-60.77065552998081
2855,-258.70826904271564
2856,-262.0375775655368
2857,-164.50535882058932
2858,-173.59070742966142
2859,-1001.6230872355052
2860,-29.537694640681245
2861,-164.41049198353494
2862,-97.27354522485604
2863,-31.006526084221015
2864,-183.5327323724062
2865,-99.01395919156789
2866,-103.36163301205433
2867,-178.4152861461602
2868,-90.47496974058114
2869,-174.61425433068626
2870,-974.3905411789021
2871,-117.61879619436938
2872,-41.14331606395519
2873,-98.04101584048419
2874,-210.96061661486416
2875,-140.08839576963945
2876,-146.22859443042933
2877,-153.2725054679662
2878,-102.45451925306145
2879,-67.9917162960213
2880,-139.03429641128938
2881,-72.73611986802398
2882,-713.2514289995486
2883,-11.859001182330523
2884,-137.85560075259332
2885,-182.89794642253977
2886,-62.710232215498394
2887,-146.46621808654288
2888,-1015.3328538419754
2889,-33.768354600949884
2890,-67.07694146040879
2891,-222.99362560195178
2892,-82.67542319633027
2893,-168.1164386030652
2894,-151.18752593363092
2895,-256.5602844626331
2896,-197.9618049250255
2897,-91.63963028313927
2898,-143.1684008164082
2899,-15.455056016249912
2900,-215.35399154388298
2901,-78.72588507946584
2902,-189.66077187325897
2903,-420.2917927865012
2904,-169.30324505757068
2905,-181.4793732142556
2906,-185.599037133891
2907,-85.37038222744928
2908,-191.37474729284227
2909,-210.19222145933816
2910,-162.79899173384442
2911,-190.68108017462106
2912,-141.61768632995134
2913,-96.29305331470687
2914,-197.2473567928502
2915,-107.18182498828224
2916,-234.47717530252834
2917,-618.5237733453044
2918,-17.40375052663903
2919,-220.8310030358146
2920,-95.85309934294514
2921,-346.20049918863066
2922,-134.9005882980182
2923,-204.71006059594845
2924,-235.6256826379136
2925,-95.21252931612511
2926,-134.3124853702303
2927,-167.46311990452256
2928,-213.31157745522788
2929,-16.71406562530298
2930,-178.22841161051574
2931,-214.9841371387767
2932,-174.41473721636964
2933,-95.61758987922553
2934,-37.248575427496604
2935,-144.3548789305448
2936,-43.68728504013458
2937,-92.50748957279421
2938,-239.43208310129657
2939,-49.82218835645108
2940,-525.7192974111431
2941,-123.64808193696663
2942,-417.7668224767712
2943,-178.21305001317288
2944,-202.0020328915747
2945,-48.250182427040656
2946,-188.22953546126143
2947,-67.39204756177168
2948,-197.66457533487153
2949,-171.46053536426177
2950,-287.91863297678015
2951,-329.686915189567
2952,-174.19057424139442
2953,-130.25169758751778
2954,-211.06642483040036
2955,-633.4903199906938
2956,-398.01830493176016
2957,-139.3294778329083
2958,-257.07793494589953
2959,-227.9890837119427
2960,-246.51269157121692
2961,-231.75853870581355
2962,-92.93364404704181
2963,-370.5677246574711
2964,-153.37528065861653
2965,-203.07439900794992
2966,-445.9833899167412
2967,-69.687388158501
2968,-246.5109501237005
2969,-67.18151646988184
2970,-53.553511970246426
2971,-153.32617824766106
2972,-57.6907012939004
2973,-142.2273018924534
2974,-68.41428805215762
2975,-212.4911226242322
2976,-164.1026646692238
2977,-114.4041452199767
2978,-84.04271599677611
2979,-176.42115901436947
2980,-179.91590680038593
2981,-314.6538446835576
2982,-252.23833396508468
2983,-72.76675819607478
2984,-141.45760498514898
2985,-49.9503001189364
2986,-53.45187273851637
2987,-144.45284235098916
2988,-63.20977935455427
2989,-171.78449250117694
2990,-32.75091796994556
2991,-241.50612841347157
2992,-123.87755414426533
2993,-268.3030479737658
2994,-168.31653871865944
2995,-166.56701407573775
2996,-72.33580845729942
2997,-180.55770291221106
2998,-52.77918893674749
2999,-118.70019546527263
3000,-20.86793111514536
3001,-123.44899421577415
3002,-65.33225815782271
3003,-90.0244268117452
3004,-124.9031086129082
3005,-52.28727285748713
3006,-176.1977567484589
3007,-160.8907243172086
3008,-613.7903286233811
3009,-66.16707006317765
3010,-155.62160072560266
3011,-235.32221957928243
3012,-329.3649945586189
3013,-60.07149810153288
3014,-243.3995224671712
3015,-100.43446813506291
3016,-375.30817696818167
3017,-104.97670054652778
3018,-117.89235664465055
3019,-170.99889162131808
3020,-125.44394180398018
3021,-81.09858462747201
3022,-178.07711694399575
3023,-50.03410261321427
3024,-193.20067756342516
3025,-157.19021258465324
3026,-36.19454788490761
3027,-171.25074441374704
3028,-156.94781304865234
3029,-140.07002656376778
3030,-155.35454682416065
3031,-98.47991654366393
3032,-161.59421523185728
3033,-284.9934269240855
3034,-58.032546605212794
3035,-152.85660610158146
3036,-41.041030252720645
3037,-90.91369886588832
3038,-127.8814839805645
3039,-172.42058488381008
3040,-98.34171384328678
3041,-57.45365975182722
3042,-766.875928718146
3043,-130.7806317366401
3044,-167.17388486517478
3045,-134.336208443972
3046,-277.67149073910144
3047,-122.39211467059211
3048,-207.32385426338496
3049,-121.29597171341535
3050,-285.82503869136787
3051,-89.51998521188945
3052,-148.93635465459874
3053,-134.67503203181295
3054,-115.21174141390014
3055,-83.64331782626454
3056,-194.78553141411473
3057,-134.64678672892387
3058,-107.15206201876956
3059,-394.6812169248607
3060,-317.17402997784336
3061,-101.75557674206937
3062,-126.72094263834583
3063,-43.15260604547116
3064,-79.65021063543333
3065,-413.9563334085085
3066,-41.8570626198258
3067,-39.710176578688326
3068,-226.9070932349254
3069,-156.51294892397436
3070,-44.68390186007355
3071,-99.96014847584323
3072,-174.255285595459
3073,-113.22521738271091
3074,-119.04662885614934
3075,-106.7219805035879
3076,-90.09292782210478
3077,-230.22358670070543
3078,-113.85301300892979
3079,-188.50525087786423
3080,-212.57956506108133
3081,-247.83872063390012
3082,-130.10236290827822
3083,-229.22379278346034
3084,-151.59820407950065
3085,-550.4843492664613
3086,-219.2634679432564
3087,-125.9265734402788
3088,-118.06961084272582
3089,-206.85673803503343
3090,-57.32986885218605
3091,-287.4259974570973
3092,-108.62212606907379
3093,-309.0299865193414
3094,-130.8855447955259
3095,-115.05647487926615
3096,-58.32912858042547
3097,-753.4339578331744
3098,-179.56699598372577
3099,-95.71830172979782
3100,-202.5947250346303
3101,-48.746262324668045
3102,-236.98896941872184
3103,-99.52022590122064
3104,-170.2599670906497
3105,-520.2291314782786
3106,-157.40654656287433
3107,-212.2736476376989
3108,-142.2214085362094
3109,-247.30510877556748
3110,-376.4444464195825
3111,-164.30494191729602
3112,-209.11542021669203
3113,-209.94594164421227
3114,-303.8278104913808
3115,-120.67189956929126
3116,-274.8485837172125
3117,-481.82730728623204
3118,-239.70411219407407
3119,-141.4714312404306
3120,-158.5896531677387
3121,-135.32392743298894
3122,-195.013418350931
3123,-129.92061035183275
3124,-137.78121688109826
3125,-172.9508876824026
3126,-158.44690191478927
3127,-118.60271960436536
3128,-195.2271817351878
3129,-72.98822524044589
3130,-215.75665312512797
3131,-136.69231924502054
3132,-24.65577920591411
3133,-228.60687050608863
3134,-238.65018802732163
3135,-123.16878414538385
3136,-123.77525346122991
3137,-41.84722128330946
3138,-190.85537320066777
3139,-95.65404253323854
3140,-43.00821593456695
3141,-38.09808671249941
3142,-227.3110108888748
3143,-70.12303540127388
3144,-295.9494201119975
3145,-189.19332578126964
3146,-42.196093627950674
3147,-117.78932071719137
3148,-219.73615453365412
3149,-132.47410401453996
3150,-162.2150649451013
3151,-75.6688110060081
3152,-133.42521348656663
3153,-123.26034180949118
3154,-810.6711232354703
3155,-214.173274770022
3156,-97.4212515969823
3157,-222.8597148436262
3158,-192.127307058861
3159,-30.840975011026792
3160,-115.61229688708892
3161,-215.20162242420943
3162,-117.16482500174746
3163,-83.73489153834292
3164,-57.711000743558856
3165,-210.2944206979139
3166,-264.8573803845045
3167,-98.12484708897622
3168,-509.14668156474977
3169,-126.47644773376695
3170,-62.413565325855764
3171,-182.28533237863405
3172,-170.9076793790403
3173,-498.8357128235406
3174,-122.02048864149582
3175,-52.9084246832111
3176,-153.50179096914252
3177,-115.64824025707186
3178,-82.12542525386495
3179,-161.02272673131176
3180,-116.71920332189288
3181,-198.96490401374325
3182,-294.4533534996357
3183,-555.1514846612135
3184,-237.663451997702
3185,-143.71071218801868
3186,-113.96583084193745
3187,-239.92426521378434
3188,-155.14301750502673
3189,-223.87818999718894
3190,-18.71636741793236
3191,-164.34187379145106
3192,-143.34945426897488
3193,-377.56899563969614
3194,-250.61705113101866
3195,-243.47456197745169
3196,-149.5218962782823
3197,-126.78663777092795
3198,-222.72912337948725
3199,-197.72965500250706
3200,-137.82022450869584
3201,-23.369503348534916
3202,-20.17357446266621
3203,-213.60114388626687
3204,-44.485744139707876
3205,-28.91114752742282
3206,-167.33022998595834
3207,-40.404441298209164
3208,-29.845016078927525
3209,-91.34203876982133
3210,-221.81730074934597
3211,-261.75572885207225
3212,-41.33268390052294
3213,-219.28583283625218
3214,-80.70370905543595
3215,-159.06831302631105
3216,-696.205999536918
3217,-573.9266979603648
3218,-149.5560176413801
3219,-192.42643028429376
3220,-85.15948034729979
3221,-303.0624316212636
3222,-62.78753797146425
3223,-221.87421342726907
3224,-180.90487322755288
3225,-36.71499645429317
3226,-100.3776873386268
3227,-263.06577834115024
3228,-36.64825526678378
3229,-84.78398692689974
3230,-23.9255072287623
3231,-149.9634817648893
3232,-239.75450163415343
3233,-143.5559783350238
3234,-237.8647533647336
3235,-163.28312094255392
3236,-13.75880544226964
3237,-228.82607924914043
3238,-162.46435975125286
3239,-26.54873857721538
3240,-189.15723932927602
3241,-218.89357938079723
3242,-115.54719273465346
3243,-107.23608383930198
3244,-333.8759268046357
3245,-181.48515703334664
3246,-213.50737000431582
3247,-142.31893828546123
3248,-141.52418068542138
3249,-85.23188011804774
3250,-210.72239301469017
3251,-450.80358278223486
3252,-214.88015167288788
3253,-72.73297624257751
3254,-268.82288982564796
3255,-146.15081590817533
3256,-172.1316448031763
3257,-204.76117765204287
3258,-227.67252491203433
3259,-98.59982372655458
3260,-100.50551634319419
3261,-133.41759988548
3262,-168.86064861716454
3263,-119.03454117447642
3264,-223.25110240929783
3265,-179.50840486124082
3266,-69.1558545688492
3267,-253.17612148446742
3268,-83.04873181507922
3269,-35.30611124909507
3270,-374.410171059067
3271,-199.94020181831206
3272,-195.68552729346234
3273,-55.87998878347667
3274,-199.14752098418313
3275,-198.36359934568705
3276,-90.0164639538697
3277,-147.38509782811482
3278,-390.1151025115313
3279,-169.71398068168435
3280,-124.31027561399924
3281,-516.9072935701038
3282,-310.4470825914724
3283,-66.30543950308358
3284,-61.31041483585692
3285,-197.5493529196583
3286,-206.42104859683963
3287,-90.40913928523696
3288,-167.28119361358165
3289,-172.6836633349425
3290,-514.0700048804827
3291,-222.90926919195653
3292,-99.91326921320815
3293,-124.20487430916793
3294,-201.95829624108904
3295,-208.73965610700316
3296,-80.67657642830906
3297,-211.68588489957153
3298,-201.18297378833836
3299,-92.90905332518682
3300,-80.36830217604906
3301,-201.87969718429133
3302,-151.6741328753717
3303,-214.81025386766652
3304,-211.10824062629456
3305,-161.83107383603488
3306,-562.603746188742
3307,-164.73057209793075
3308,-46.58352621947704
3309,-450.844691519683
3310,-139.9073387830359
3311,-188.96845116104404
3312,-112.86427620273545
3313,-192.49071543565128
3314,-114.45116940058219
3315,-165.89672244183737
3316,-171.4024097043684
3317,-76.23886602142736
3318,-222.2498332709601
3319,-125.02667892239026
3320,-708.6972670816912
3321,-165.21913108503534
3322,-189.103583627923
3323,-224.18926833837332
3324,-38.28806371858226
3325,-117.5839403874038
3326,-156.0770178754812
3327,-249.95358349420556
3328,-176.23733530987238
3329,-71.29703463740545
3330,-229.04276633089648
3331,-139.29983597276686
3332,-196.177197903076
3333,-164.45555594003338
3334,-176.8869671283436
3335,-201.58940383314123
3336,-142.4064450964396
3337,-159.08221959909588
3338,-25.6525443424185
3339,-71.88660221747952
3340,-79.72544748636885
3341,-152.83134441914103
3342,-100.53755939361824
3343,-53.118520391796764
3344,-72.7506689358394
3345,-141.11437540710085
3346,-155.72299635414475
3347,-187.7159856682092
3348,-112.71205461818508
3349,-41.860943998494704
3350,-183.0608753211809
3351,-140.31939652344127
3352,-183.21408409247758
3353,-63.040798924966936
3354,-307.6728992572989
3355,-188.4520946916731
3356,-70.68247887590763
3357,-110.51452927719922
3358,-366.1594451859624
3359,-156.35340143702024
3360,-65.3903344057404
3361,-138.22329996566492
3362,-232.66867492409278
3363,-33.018369194598755
3364,-193.46834148521577
3365,-194.4592331555911
3366,-78.4313821741986
3367,-249.71585994576236
3368,-213.21112736248395
3369,-133.01396269974975
3370,-94.07830755997279
3371,-98.73236564585872
3372,-80.44462952420835
3373,-25.63669858111596
3374,-20.74827590991158
3375,-77.55794623596799
3376,-177.4364383283433
3377,-168.78767928717065
3378,-82.22552183402868
3379,-87.13188351521111
3380,-50.208593946685525
3381,-170.98609383361855
3382,-53.933774179199325
3383,-108.05246822659427
3384,-139.74359942101773
3385,-113.98673549854603
3386,-157.48823974906338
3387,-227.3886722376868
3388,-555.1074471406546
3389,-274.1216216232993
3390,-213.11336808098508
3391,-176.52958989514315
3392,-634.1286622412772
3393,-108.79573202500943
3394,-96.71212618987735
3395,-255.42690942660508
3396,-279.90630964165325
3397,-84.66726564878432
3398,-515.1999829381518
3399,-273.3466998085212
3400,-137.65550079790162
3401,-189.48888210835366
3402,-119.17477125130992
3403,-91.97322931100283
3404,-180.83957580246056
3405,-29.942071995563587
3406,-207.2061646748497
3407,-121.84908246965037
3408,-240.56916987127636
3409,-80.11833089709701
3410,-144.94041912634813
3411,-140.8996669454067
3412,-163.23818706119332
3413,-65.39364903524002
3414,-487.8832509537251
3415,-128.6326674428688
3416,-148.82461676232248
3417,-212.17394051561115
3418,-615.9423529122505
3419,-243.5377198420597
3420,-174.38913258268016
3421,-113.18661104518102
3422,-136.7975425450593
3423,-133.12750716920763
3424,-237.53218667174224
3425,-162.67842433986942
3426,-123.34101301384956
3427,-424.6404737851576
3428,-235.4667151210707
3429,-149.5221188798237
3430,-23.308377424790855
3431,-173.74711541957336
3432,-188.9021705444734
3433,-37.37682837632825
3434,-204.1037596566872
3435,-145.871596901689
3436,-46.040729114480264
3437,-428.4286902672462
3438,-160.81166822015348
3439,-323.98900018495976
3440,-46.18160198347982
3441,-145.36613056332538
3442,-131.9737258872982
3443,-168.88874849206826
3444,-205.24951572817506
3445,-28.544078269898684
3446,-143.87308739038122
3447,-192.95128927665857
3448,-126.02926863387651
3449,-659.5031293727202
3450,-97.45604006459455
3451,-76.32268038246633
3452,-102.05216686612533
3453,-39.32828666079452
3454,-190.36150937223613
3455,-145.08896653518815
3456,-74.90162886467317
3457,-175.12005986359858
3458,-82.44204034102903
3459,-311.89859466321474
3460,-127.42835468283198
3461,-234.50579585737913
3462,-200.48830256558495
3463,-256.2997611937037
3464,-216.36548477720345
3465,-103.3940958724269
3466,-47.276038046166676
3467,-45.21829495279598
3468,-330.369539811169
3469,-154.95314229805666
3470,-200.61927524764081
3471,-116.24162540556637
3472,-230.7938928712906
3473,-110.04772384020029
3474,-175.42265751887965
3475,-90.6067010291633
3476,-45.388513086216165
3477,-226.23685867905183
3478,-190.03376664293648
3479,-181.63123536976337
3480,-137.19021258275762
3481,-102.94282325557262
3482,-165.42754223766212
3483,-40.64860499959478
3484,-236.50253050223182
3485,-123.0777666880884
3486,-149.57183361395462
3487,-203.30438105357314
3488,-167.5630898123767
3489,-289.65881681265853
3490,-38.001066437191355
3491,-143.0381813080341
3492,-112.73561604088691
3493,-189.21170339029658
3494,-247.00024004194754
3495,-523.9555296305945
3496,-134.71239712592438
3497,-65.83897726864204
3498,-199.2621989193596
3499,-488.2413906031421
3500,-387.26841200764557
3501,-125.98922092569998
3502,-163.3043654017275
3503,-103.39403292752814
3504,-7.394402942230281
3505,-248.7239976302409
3506,-452.8551141300758
3507,-214.6082163748698
3508,-186.95033710716018
3509,-41.947046104446095
3510,-220.48211255069035
3511,-342.77776268111563
3512,-143.34890924807314
3513,-215.8807188394283
3514,-57.848257650157684
3515,-148.49412747699287
3516,-63.91093154673426
3517,-164.48048188602326
3518,-252.6909728406145
3519,-368.5043073164619
3520,-226.28121797165767
3521,-141.93979505949164
3522,-28.415978836194014
3523,-132.76854607899242
3524,-68.88727615867946
3525,-161.60251519406975
3526,-61.07176427876837
3527,-115.26976595094315
3528,-203.66460320611833
3529,-180.46684223860825
3530,-47.72674541617016
3531,-242.6103425524662
3532,-194.4366037259905
3533,-221.12052389358183
3534,-70.58245308791011
3535,-503.13814436451764
3536,-143.65055934012852
3537,-100.83001357166103
3538,-193.28165300356875
3539,-77.50831787726243
3540,-130.85037709916406
3541,-67.64664768486853
3542,-140.6332147291302
3543,-154.66285500906469
3544,-220.9747950852854
3545,-187.2046803044487
3546,-465.4941013980308
3547,-38.15844096578215
3548,-147.2466011229019
3549,-109.115443663614
3550,-177.97227711781915
3551,-125.13192757031246
3552,-354.6953455708459
3553,-67.58105774027193
3554,-62.82201076225293
3555,-103.55894671097346
3556,-605.510386715307
3557,-106.4531137349816
3558,-276.2065461309616
3559,-66.13748091321567
3560,-171.80539157581677
3561,-234.85368562616588
3562,-88.88877638068615
3563,-59.235763432122454
3564,-198.0786845660508
3565,-67.45092354773641
3566,-543.387047437469
3567,-109.55932066211159
3568,-123.4510923123089
3569,-173.22725328107407
3570,-111.74988874212582
3571,-111.14444175559944
3572,-572.090123833796
3573,-501.71637599052747
3574,-267.98849493949524
3575,-45.26659575726233
3576,-724.9899019554717
3577,-76.23819720771692
3578,-167.47515978339425
3579,-114.96934874402328
