,0
2415,-95.69183693539179
2416,-138.92232654204005
2417,-108.76664824809336
2418,-240.9325380164021
2419,-789.7702531260525
2420,-200.86917250122232
2421,-170.14052750712335
2422,-158.38220992176184
2423,-59.7715849246498
2424,-140.08122734351224
2425,-135.9287276737133
2426,-613.6988856119746
2427,-128.25847394321158
2428,-127.49530848422718
2429,-56.90335230012275
2430,-152.09896204436112
2431,-89.41697786384168
2432,-327.8236671746673
2433,-191.70706937605829
2434,-293.4599784840382
2435,-30.417027935376804
2436,-183.1280990761407
2437,-334.802015827503
2438,-230.1560387657372
2439,-342.93501474614095
2440,-133.42202966460158
2441,-53.90138827329667
2442,-170.16930705932413
2443,-40.05445762492202
2444,-97.22426434178846
2445,-82.49407564481949
2446,-157.01833049515
2447,-551.9944019389227
2448,-119.44075468459496
2449,-281.04798908409543
2450,-121.5917199252393
2451,-47.0337157210118
2452,-80.52546224451434
2453,-346.6862149780235
2454,-122.2688980528396
2455,-185.4798409216621
2456,-145.00942706107406
2457,-79.6285728917533
2458,-71.89476789125747
2459,-307.9137537942396
2460,-538.75039718935
2461,-121.62038170436279
2462,-342.87306696609124
2463,-167.77820163319717
2464,-112.95321221849258
2465,-362.80020876013225
2466,-57.79755946693268
2467,-89.34745142016399
2468,-188.4044717941746
2469,-59.94609294118174
2470,-76.75103968624714
2471,-355.1473603234855
2472,-397.12711533415995
2473,-148.28111756073918
2474,-114.76668210151023
2475,-325.69241143094985
2476,-139.34598919608553
2477,-187.98385407482317
2478,-163.88043267933818
2479,-141.0357501311749
2480,-142.47887395796488
2481,-97.90875903300957
2482,-124.98204612847334
2483,-8.875437712468681
2484,-222.27901172241423
2485,-96.62296523920524
2486,-127.16743146992795
2487,-94.16568706080288
2488,-116.80159329942599
2489,-130.45100879676187
2490,-121.48141748401612
2491,-95.48815213845297
2492,-108.43135949290964
2493,-132.20248246038636
2494,-88.03157344476568
2495,-612.8970808078839
2496,-64.64232922354316
2497,-177.35172321538792
2498,-438.77252174898024
2499,-47.64269830865607
2500,-323.2686285586676
2501,-169.5170183782813
2502,-277.52169542524376
2503,-375.3643519389355
2504,-161.25409381132727
2505,-54.882512231115776
2506,-193.21959481918222
2507,-152.77387831560804
2508,-154.61552060501919
2509,-129.62766344926166
2510,-131.08940720922988
2511,-207.71954399387374
2512,-530.7745395421989
2513,-331.7663167050438
2514,-352.63792097551857
2515,-674.0582358576396
2516,-301.36023801852485
2517,-322.07596317801847
2518,-11.967356174441822
2519,-128.30962525731047
2520,-70.98343786039649
2521,-251.932309047135
2522,-121.18562451044997
2523,-309.20555310245555
2524,-52.05410389802395
2525,-112.59677077186326
2526,-165.71098208303079
2527,-115.19604273348557
2528,-94.6252500273838
2529,-177.14161644046362
2530,-439.0479793716968
2531,-191.3708115543203
2532,-228.1274495305052
2533,-485.28948470801697
2534,-117.40195887268553
2535,-125.73864638753152
2536,-250.53841492813234
2537,-69.97965017114444
2538,-124.17442984555086
2539,-58.9545243664973
2540,-103.34380300908111
2541,-43.29414690468968
2542,-128.18669156581615
2543,-243.1614072765221
2544,-147.84560946419674
2545,-20.717601971323052
2546,-111.04518012999276
2547,-301.4228406880757
2548,-52.67837212231896
2549,-19.77371892320427
2550,-83.43965440278392
2551,-82.41886509656071
2552,-222.0575644431829
2553,-99.26627430368009
2554,-130.16117558129517
2555,-223.0000694387133
2556,-191.73948737206052
2557,-162.17826371268427
2558,-199.35823815376722
2559,-18.36781597895971
2560,-228.71411488786222
2561,-374.75868374838655
2562,-54.62340141644023
2563,-103.25415984927008
2564,-200.89292089835135
2565,-182.85542592061762
2566,-103.33779028450832
2567,-111.31187943133521
2568,-359.11351211380344
2569,-557.6262733924021
2570,-107.25978377255733
2571,-501.36439941888034
2572,-131.06737139159935
2573,-36.79373581378158
2574,-75.79570281786411
2575,-89.60877698730482
2576,-376.0652864865295
2577,-172.00104866846397
2578,-227.74657564265453
2579,-342.1796723247892
2580,-554.5887843470508
2581,-619.323912539126
2582,-48.15093448214497
2583,-166.79263082665705
2584,-128.39004807111021
2585,-405.07655187792835
2586,-35.01253416148228
2587,-89.53904469166665
2588,-186.32498083155005
2589,-98.5040148239673
2590,-25.34964548177036
2591,-72.13425549804614
2592,-157.8445705782858
2593,-285.04943777522305
2594,-111.67736673954474
2595,-136.97938093933655
2596,-90.18060197710186
2597,-101.65154023977115
2598,-226.99908893659017
2599,-36.042407768023864
2600,-176.61523941006595
2601,-153.8872315670109
2602,-263.31049206142956
2603,-123.85035114223032
2604,-593.4644986807518
2605,-60.00905798128245
2606,-346.97522684510966
2607,-285.6629494760932
2608,-125.16744572296064
2609,-125.21618429746411
2610,-34.773539115698874
2611,-193.75119991855541
2612,-76.42174870179416
2613,-182.7293427768155
2614,-12.079327283350331
2615,-247.79837473170673
2616,-10.073203829241757
2617,-266.2181037010205
2618,-272.21207516289655
2619,-16.73245337018821
2620,-339.64739555497044
2621,-122.56779781699328
2622,-81.78165733469366
2623,-267.72479915388317
2624,-85.58232103424137
2625,-108.44893604511904
2626,-266.9476778810665
2627,-77.64654092273253
2628,-146.1630302844797
2629,-153.35720430903012
2630,-78.80299132124317
2631,-160.87261942170045
2632,-347.61512031615473
2633,-35.12392996989576
2634,-128.34857399935615
2635,-577.3945652334253
2636,-680.0828232760496
2637,-57.55511985229839
2638,-386.1631916920527
2639,-99.09897072695424
2640,-135.3503072233629
2641,-168.38866654212663
2642,-274.0733788412641
2643,-624.6012655336475
2644,-284.6912964916618
2645,-374.3252005645331
2646,-230.45206580953774
2647,-182.8991951720484
2648,-156.92561876754556
2649,-70.47009105921947
2650,-116.4585396445905
2651,-30.364965131192847
2652,-165.59546030062063
2653,-168.3015816129033
2654,-316.2093906861153
2655,-149.186135715883
2656,-377.78399809895336
2657,-11.460622319554236
2658,-208.56103436170613
2659,-491.33197107924354
2660,-564.5223116803096
2661,-189.86034896973587
2662,-117.46606120389188
2663,-110.79134225756435
2664,-118.66953806649774
2665,-285.7806893511964
2666,-161.37679430017585
2667,-164.5461667908257
2668,-19.626214187609428
2669,-114.52639118104595
2670,-125.77351595560476
2671,-425.0888151596191
2672,-277.26763595879476
2673,-31.883942791285833
2674,-100.96499718053121
2675,-71.57308541381005
2676,-157.5645800580029
2677,-163.64535687312406
2678,-71.62108193600761
2679,-144.5095531496803
2680,-126.11593740655849
2681,-193.59399414671324
2682,-53.35790089074963
2683,-84.45545731854078
2684,-133.05022449960865
2685,-77.53536186017466
2686,-126.88215967709397
2687,-115.55838374166844
2688,-547.9152926093607
2689,-173.83175487124015
2690,-461.3497059899704
2691,-189.11846204659344
2692,-207.29342714813092
2693,-159.4679657278183
2694,-71.96019073466475
2695,-214.764789384832
2696,-157.28642958278192
2697,-192.0568603196245
2698,-141.39595642952287
2699,-448.8673992546525
2700,-122.70921431132244
2701,-119.65628318409512
2702,-136.54013544210122
2703,-71.56194831430633
2704,-223.08857973403298
2705,-176.36725911550957
2706,-48.58349734817052
2707,-112.81997828778275
2708,-124.87612066678963
2709,-153.9422403559518
2710,-449.9950787012352
2711,-95.3040546039386
2712,-337.20017577450704
2713,-108.017689610766
2714,-59.59966285782544
2715,-156.2332921142899
2716,-136.35313980009454
2717,-59.63981101709753
2718,-21.90610173421115
2719,-368.2415789012705
2720,-149.71804800451417
2721,-318.18069277163596
2722,-18.285867181238043
2723,-76.65089962472318
2724,-97.39495571714686
2725,-78.59702439747326
2726,-89.17881155583379
2727,-48.8464925094554
2728,-332.6316068436077
2729,-65.02264827031678
2730,-470.51719547915656
2731,-525.8460915302206
2732,-396.36995998415637
2733,-62.79610430206833
2734,-272.9405746526775
2735,-54.77855053961831
2736,-211.31700149677465
2737,-152.69648319471162
2738,-131.25760643553318
2739,-142.19088458005928
2740,-191.6494277795855
2741,-71.98118668872326
2742,-128.98239041816396
2743,-37.77644944101635
2744,-137.46439021836255
2745,-173.43120686891746
2746,-42.221160286897316
2747,-91.8652241258828
2748,-37.084643313271584
2749,-165.8242089948945
2750,-118.30994231010607
2751,-249.3420693195842
2752,-455.8448519665443
2753,-229.05789601310337
2754,-57.657433424104035
2755,-216.06519547197743
2756,-125.39909656585924
2757,-105.94403881307389
2758,-169.13943633370167
2759,-206.2151704331332
2760,-146.53575511254706
2761,-372.06342803358376
2762,-67.53522819516454
2763,-199.40273173048635
2764,-61.65450575929008
2765,-512.5672283171084
2766,-275.5129796020317
2767,-152.65897571278708
2768,-215.15917921965584
2769,-138.68437598211673
2770,-157.86832619454765
2771,-132.1291177563145
2772,-468.43280408107404
2773,-112.3838049348257
2774,-233.06994761398198
2775,-98.2977234341521
2776,-102.30917171356738
2777,-173.25253460991104
2778,-104.23110169137232
2779,-525.4236557407272
2780,-146.82563582433704
2781,-198.36206515206305
2782,-237.99329294815766
2783,-82.6362110537909
2784,-886.936979707413
2785,-257.80725262001033
2786,-182.41163440925806
2787,-266.1958059675764
2788,-122.82923251906251
2789,-70.1118133545375
2790,-244.27739195342494
2791,-78.68418024346411
2792,-144.90000673020046
2793,-247.08689258632873
2794,-89.00352875808022
2795,-162.21616008599779
2796,-573.5614956838649
2797,-150.04864559208193
2798,-118.8328634029073
2799,-171.48335827394848
2800,-201.29353036941728
2801,-226.07380807513906
2802,-204.62342994382442
2803,-157.4049977838071
2804,-106.54237295975794
2805,-190.7642787996827
2806,-47.29540319314546
2807,-51.72973080208189
2808,-171.90835935858604
2809,-61.61478397721862
2810,-313.12707259970193
2811,-108.00671761468634
2812,-54.83075780136612
2813,-611.0760745145062
2814,-46.89298898791534
2815,-199.602893576964
2816,-127.07779645490086
2817,-249.25865295426473
2818,-70.36094723676163
2819,-158.1485396014316
2820,-140.47708277410567
2821,-216.0838126287519
2822,-75.40327354116954
2823,-62.934167979609796
2824,-79.40569329615155
2825,-17.108507942004675
2826,-358.8837624015055
2827,-99.17220365891924
2828,-396.1447104479393
2829,-18.216393182499868
2830,-240.9951402320865
2831,-539.3213579961057
2832,-64.63370305880005
2833,-75.78658186444922
2834,-522.3547726601679
2835,-132.56151272652937
2836,-492.586730779771
2837,-227.94784902502875
2838,-191.56194168402433
2839,-117.60503492110294
2840,-536.9426939306702
2841,-232.76385499527754
2842,-686.8197983433215
2843,-604.1269087850789
2844,-392.63735082642546
2845,-230.10316636336904
2846,-407.93933450114497
2847,-273.1252303666946
2848,-222.03118103017118
2849,-157.3600009332521
2850,-124.03776197849982
2851,-208.53973607387144
2852,-195.75436754626296
2853,-160.5117577960122
2854,-18.55313389788126
2855,-205.85207029824778
2856,-405.6106295364182
2857,-187.9561932523199
2858,-246.47881722774602
2859,-215.67801811480626
2860,-22.557921752920798
2861,-366.2469372091797
2862,-25.86435279973405
2863,-186.75361982851558
2864,-192.13479949182
2865,-147.23742346358088
2866,-80.1330932366464
2867,-423.3432371506347
2868,-136.38029629214557
2869,-620.2109784336558
2870,-216.93028106575395
2871,-515.83900413975
2872,-287.38712843890005
2873,-241.39965318746312
2874,-205.63176238855306
2875,-208.79181577357525
2876,-568.2052447838661
2877,-158.2836491387431
2878,-657.5585320780068
2879,-508.3194202656757
2880,-150.68856073591127
2881,-239.5868173865242
2882,-70.73868050419634
2883,-71.87240003316519
2884,-240.48050515008418
2885,-66.63661919805297
2886,-175.55838414162253
2887,-409.6747502769753
2888,-176.19658987673475
2889,-169.44781263829032
2890,-78.36096916814753
2891,-85.50240363282049
2892,-48.86615999503781
2893,-56.987226593539056
2894,-35.04602685616165
2895,-55.48105772890503
2896,-165.54153114981648
2897,-97.38108663426155
2898,-411.86954142173056
2899,-163.12150266814547
2900,-155.76599061488764
2901,-325.194112937333
2902,-94.25666061178379
2903,-17.369732351967844
2904,-102.67958650945087
2905,-142.1211534612398
2906,-216.2010816638283
2907,-198.59111439798892
2908,-26.61176345216126
2909,-87.91463745860614
2910,-521.7394198037721
2911,-869.9214235198633
2912,-205.13269240471672
2913,-391.54086872023805
2914,-90.84197137796194
2915,-208.0778430443942
2916,-94.42888340272674
2917,-259.0392836606886
2918,-131.6462218882849
2919,-605.4833346667832
2920,-300.2660984767729
2921,-243.173059548528
2922,-25.30391657140891
2923,-156.56636763098027
2924,-417.4216415155588
2925,-96.94692518875956
2926,-51.61649620385934
2927,-39.70667448633428
2928,-315.48941483744744
2929,-200.31604107985055
2930,-402.3180139748936
2931,-191.37044091399852
2932,-584.514643327248
2933,-4.751097842522877
2934,-143.47595606775178
2935,-445.0030592395991
2936,-183.7856517950563
2937,-285.42205892183074
2938,-283.5877075998087
2939,-161.57215359206685
2940,-480.7899506981548
2941,-166.79307084971418
2942,-50.727932119941755
2943,-84.03984116805483
2944,-74.33058517078743
2945,-133.4682038295431
2946,-245.89335851444696
2947,-85.0389177119074
2948,-57.288175655234674
2949,-113.54566183676798
2950,-324.07620501991266
2951,-120.7528982011787
2952,-77.8563981921254
2953,-143.73837796606406
2954,-717.7584354872841
2955,-272.1725718653273
2956,-134.6442974375746
2957,-83.67378204627738
2958,-125.72299119303506
2959,-393.7726523903078
2960,-66.9082465061544
2961,-284.72892078824475
2962,-257.4959551662881
2963,-113.96916419603224
2964,-52.420980937900666
2965,-48.044632029384175
2966,-407.60184078801154
2967,-182.09106271371903
2968,-226.30880006978236
2969,-375.3588873685834
2970,-102.43980457119638
2971,-191.11511748439023
2972,-464.2542962211
2973,-129.57575544960304
2974,-189.37249892461028
2975,-125.23756502457825
2976,-48.177041484343306
2977,-319.8271992105996
2978,-572.0203726857736
2979,-418.1688470059229
2980,-98.34524320207059
2981,-192.98087533173077
2982,-56.980541529289816
2983,-148.36163035786655
2984,-72.27525276426225
2985,-270.1237642851164
2986,-305.0141100968808
2987,-169.16107503862125
2988,-137.8466107576742
2989,-136.6974415984288
2990,-58.0071513960514
2991,-376.43303727670457
2992,-78.79634483180362
2993,-210.29096702575896
2994,-505.7328106305636
2995,-451.18314531760643
2996,-556.4538747203699
2997,-197.10015064549987
2998,-127.72180148792788
2999,-264.0768336337374
3000,-342.6238625997437
3001,-556.1004197430384
3002,-324.386071970814
3003,-405.4997833107043
3004,-163.5938960348454
3005,-868.7793253252592
3006,-89.41665654180022
3007,-84.30457776565613
3008,-62.53261191510288
3009,-132.45493097261613
3010,-109.00992180455398
3011,-68.03975445547255
3012,-171.605694881746
3013,-398.8650874760441
3014,-96.21947528273184
3015,-143.57479107486756
3016,-127.78624701402202
3017,-42.92408044920836
3018,-93.37623855016287
3019,-10.304015675386346
3020,-595.1530919281831
3021,-47.33295450853587
3022,-646.3701108051824
3023,-70.92357176883463
3024,-303.19663293308497
3025,-309.6523112808877
3026,-123.71027345511378
3027,-127.2136265026785
3028,-25.829931518063454
3029,-134.24952882371272
3030,-167.22530426273906
3031,-366.8468772828856
3032,-731.8763379123017
3033,-218.98734379084343
3034,-297.1908694902485
3035,-138.3641068929554
3036,-450.5926908168961
3037,-354.41163552718496
3038,-316.5407297249829
3039,-393.14053877119557
3040,-460.8906826012348
3041,-175.25812829175788
3042,-60.64252558247077
3043,-78.0510793216569
3044,-577.0144085266099
3045,-213.12707842617135
3046,-145.2063701646726
3047,-216.416367858576
3048,-226.93391500270457
3049,-360.5573866134838
3050,-124.36027510607491
3051,-135.1643731930978
3052,-107.64981718436322
3053,-472.26968562701467
3054,-28.02601181805437
3055,-57.01697093559649
3056,-198.40525315374705
3057,-161.5243006024002
3058,-54.03845903084637
3059,-107.22516765672738
3060,-37.07641196097456
3061,-41.47438130359784
3062,-162.39678224537167
3063,-255.7960137445932
3064,-71.99855617427751
3065,-502.39349705763607
3066,-180.22729532406237
3067,-37.14375108143044
3068,-128.004463896358
3069,-25.257908049649522
3070,-236.95844249301976
3071,-417.2378971069561
3072,-336.5604401442128
3073,-166.32688866446676
3074,-138.24656966349306
3075,-81.15988906599625
3076,-398.5472444136567
3077,-67.03269258352765
3078,-250.17075062311181
3079,-202.4628945074012
3080,-243.06353889735493
3081,-175.89838004949846
3082,-406.6831543451584
3083,-497.3060148049688
3084,-155.59167259239024
3085,-56.963595976025026
3086,-104.46856838102654
3087,-183.14777485810185
3088,-536.0418815723635
3089,-375.345243633353
3090,-477.0132320265215
3091,-299.85634396746127
3092,-162.25651453823275
3093,-405.1369243623548
3094,-469.18667312008245
3095,-207.0005815331285
3096,-637.4069445674861
3097,-611.6407700649025
3098,-611.2042478189398
3099,-484.8909525724974
3100,-86.3729387928392
3101,-537.557108249566
3102,-146.57533409021784
3103,-173.3205284577967
3104,-319.3487387682759
3105,-201.0259078593703
3106,-438.9531894008253
3107,-218.00857044888565
3108,-348.9535963960177
3109,-585.9825669717238
3110,-38.832361574745285
3111,-47.458154538755686
3112,-416.85110246853196
3113,-25.705302174358795
3114,-27.362231382575636
3115,-301.52276582176665
3116,-141.39507550088283
3117,-61.200844260159144
3118,-313.60551906074113
3119,-175.17956730380334
3120,-51.807887298764115
3121,-86.61309853847933
3122,-153.01481546885674
3123,-203.13777997815276
3124,-387.0052295909161
3125,-76.04576653975231
3126,-65.51939147084192
3127,-217.25474576405526
3128,-98.9046865826777
3129,-155.03626066016926
3130,-208.1049648132592
3131,-174.66665287927222
3132,-211.95871784795753
3133,-217.4563738702916
3134,-28.975713515380136
3135,-225.50526276687913
3136,-365.23059969727603
3137,-174.79559422366975
3138,-396.5189139770047
3139,-524.1808032743464
3140,-158.07647856033313
3141,-398.5416180246343
3142,-167.9005035296109
3143,-53.443291123788704
3144,-476.40556055278813
3145,-385.600222141289
3146,-264.4541419178506
3147,-631.7985374696784
3148,-273.92122822642125
3149,-133.86522471083958
3150,-167.7059618669387
3151,-354.96241229848397
3152,-512.5237960858943
3153,-158.94585523274037
3154,-246.11337517613697
3155,-223.2047554491109
3156,-302.18863306226416
3157,-335.8050788133003
3158,-355.56344195714235
3159,-342.49440272474305
3160,-269.7793180852809
3161,-96.15805292993676
3162,-330.00703026273777
3163,-294.71206823535096
3164,-365.8677619633663
3165,-133.22416537194727
3166,-148.65674219649077
3167,-250.40620987075914
3168,-394.71221856244284
3169,-462.31607219780665
3170,-589.9386320538281
3171,-354.20618364410325
3172,-23.81014837287683
3173,-465.12356165076517
3174,-201.03921442790465
3175,-155.30237980567887
3176,-38.78755454447847
3177,-448.4399294758791
3178,-143.12276448768336
3179,-188.2116565081206
3180,-331.85372750481986
3181,-133.4865713648766
3182,-114.81633546169591
3183,-240.72609875767785
3184,-130.826294814928
3185,-51.30369254593869
3186,-453.68683206734255
3187,-176.85665435541043
3188,-27.273011556513666
3189,-164.90941873839634
3190,-76.74067400187494
3191,-407.66208583912487
3192,-188.06797606664603
3193,-108.81191723466955
3194,-302.72851158885715
3195,-82.65812109233252
3196,-94.9512060736919
3197,-281.98199467969084
3198,-141.02213410121215
3199,-204.73916945168344
3200,-30.19909181273176
3201,-322.0222075751003
3202,-802.9770548439851
3203,-78.07032454111936
3204,-185.75179733003364
3205,-148.64735469259503
3206,-724.5333354483904
3207,-346.79558013736033
3208,-41.0844383750167
3209,-134.58810385909757
3210,-139.5811137252179
3211,-441.5629641861452
3212,-207.17529523959368
3213,-13.306618457910226
3214,-108.46540333863963
3215,-101.45003021822245
3216,-151.23571970680894
3217,-256.501661503508
3218,-149.3698683686872
3219,-26.619481158524426
3220,-637.9579281618558
3221,-96.60340946013318
3222,-70.79355284627036
3223,-341.997526947849
3224,-114.5302401513993
3225,-170.09823479973127
3226,-214.39470473909302
3227,-239.04539570684753
3228,-106.44322768457491
3229,-308.4609980594319
3230,-138.86121546791293
3231,-224.61170847111077
3232,-123.29092984177825
3233,-79.1905178146273
3234,-471.4785920800102
3235,-181.45847591492907
3236,-252.97443358999985
3237,-151.51088913371248
3238,-165.09155016273667
3239,-91.3806945876731
3240,-26.08759969128581
3241,-171.3294052152486
3242,-55.2375811968521
3243,-754.0463373845228
3244,-232.50903474499776
3245,-192.76323099267827
3246,-130.34370395052767
3247,-412.1805842266512
3248,-102.43887966316544
3249,-103.9964059022949
3250,-346.46888335963
3251,-476.70181678990934
3252,-220.1705821135356
3253,-182.399166825021
3254,-201.6230968905478
3255,-12.851443099923115
3256,-256.1053644309965
3257,-173.56558548614618
3258,-210.7802008926765
3259,-134.61318700459282
3260,-150.53016981960968
3261,-79.12890367293096
3262,-50.133086963071754
3263,-92.69215620708408
3264,-452.045116055395
3265,-213.1445502293669
3266,-165.10032616965032
3267,-99.41046050556274
3268,-12.171746340170749
3269,-46.46723396297462
3270,-210.37264514423168
3271,-109.87391474591445
3272,-123.82735222770145
3273,-25.476843138569766
3274,-339.69179453912795
3275,-127.70656601726793
3276,-274.427987507521
3277,-78.56198437067165
3278,-28.117639541103294
3279,-596.9622757326451
3280,-304.2005960499025
3281,-305.223134500626
3282,-548.296505589768
3283,-383.56267139254834
3284,-179.58344210224325
3285,-115.54707767355482
3286,-595.1549609191027
3287,-32.21741738696642
3288,-118.43501770474822
3289,-190.45169763729234
3290,-104.94408384202214
3291,-155.0194963311003
3292,-74.91241311668975
3293,-22.170583400481558
3294,-522.4563567600345
3295,-116.06663153368504
3296,-217.1857077379226
3297,-747.3521071390976
3298,-302.2212687094064
3299,-109.8284527205917
3300,-157.9097733923693
3301,-124.31489420008026
3302,-137.16733127196866
3303,-158.41828915712043
3304,-317.2302534433637
3305,-150.37503089321197
3306,-42.72768559997856
3307,-47.697176155100884
3308,-136.4744382577726
3309,-468.83157824196627
3310,-237.58769514653497
3311,-124.00769031348517
3312,-441.9626114170852
3313,-352.4822179154218
3314,-371.18746406411947
3315,-170.05644576784874
3316,-73.71347131867653
3317,-371.2395321758627
3318,-698.1915110867362
3319,-160.7894271549804
3320,-155.00313099287
3321,-91.59536848864056
3322,-349.6867516029953
3323,-130.37226202838107
3324,-478.4259684991091
3325,-491.8439080906446
3326,-364.95916450310096
3327,-437.76636531952596
3328,-267.3044816991899
3329,-173.24856408396624
3330,-145.07662561029912
3331,-325.5368820640508
3332,-80.16765250500436
3333,-558.781472297527
3334,-110.5559936326163
3335,-357.3765071569268
3336,-576.3895271593693
3337,-215.55988896444472
3338,-4.988649714739825
3339,-308.21648875407175
3340,-546.0968162530754
3341,-219.66985268738662
3342,-300.4235730598536
3343,-378.9118760795177
3344,-300.4692974174094
3345,-151.72401991676256
3346,-17.01839154343715
3347,-394.92777741599457
3348,-223.17495905640794
3349,-342.3807397984183
3350,-504.9064960199886
3351,-88.40867884955995
3352,-162.56805007487088
3353,-409.83671383087454
3354,-416.1095396262285
3355,-374.84341916769387
3356,-88.46182151739538
3357,-320.8368217077941
3358,-209.28486319941666
3359,-171.38294799592887
3360,-124.54905467080887
3361,-179.3833725387775
3362,-448.3500010489934
3363,-300.1729623866114
3364,-80.76961268784586
3365,-260.1892725676477
3366,-301.49266892962703
3367,-261.64822019249505
3368,-598.9973661335798
3369,-240.04915607641016
3370,-163.68815986411533
3371,-116.31816853352997
3372,-179.5719131380136
3373,-151.81917082267418
3374,-103.4491306660916
3375,-150.77712427610072
3376,-24.783697735926328
3377,-42.14211048981269
3378,-310.3421269788485
3379,-95.01615579910289
3380,-300.330916349232
3381,-158.8864696577195
3382,-238.71789554290007
3383,-189.19729365301697
3384,-66.84123363902019
3385,-540.8410682133978
3386,-92.14889882622944
3387,-331.10931394263514
3388,-117.1650584430067
3389,-176.32274449980991
3390,-175.98462809790306
3391,-370.40073485324945
3392,-155.9621539522576
3393,-81.64837781139622
3394,-186.38275600909472
3395,-61.19546697792375
3396,-212.9793675550112
3397,-44.55289530079122
3398,-90.96012241604248
3399,-180.31575242604853
3400,-72.42072094891533
3401,-117.53173570058954
3402,-106.59000036168219
3403,-231.00091759904183
3404,-246.59520872214577
3405,-107.57917931454983
3406,-204.84448712713868
3407,-139.81018334401801
3408,-269.98643938825035
3409,-693.957142842293
3410,-126.15363964057083
3411,-53.06783697257671
3412,-327.1912351676166
3413,-294.83819156873903
3414,-136.5076016706302
3415,-140.90734705043022
3416,-620.4065210150633
3417,-100.18250730096773
3418,-314.91049711239987
3419,-244.4386336049752
3420,-135.03155173501324
3421,-154.2444581777346
3422,-38.51188368689907
3423,-152.42692777169935
3424,-186.2152531770637
3425,-556.0963637109179
3426,-5.2240778242684485
3427,-693.8148856532973
3428,-282.2971336468554
3429,-501.4067949775697
3430,-88.96777986016929
3431,-440.7118158991286
3432,-77.75207225290936
3433,-187.55868144013428
3434,-702.7258531884233
3435,-133.8736009632906
3436,-105.13138376486448
3437,-455.02775823588826
3438,-285.86783673181486
3439,-145.2822483138375
3440,-319.55564257368025
3441,-335.91198153140306
3442,-119.68251250155214
3443,-168.3275282573798
3444,-226.46817973224387
3445,-67.30641843490646
3446,-233.1464609382945
3447,-136.5107308105152
3448,-65.69683130924412
3449,-286.72723160189753
3450,-77.2223411316512
3451,-60.12865143614601
3452,-123.70134970987266
3453,-573.1588085765999
3454,-264.70318275957476
3455,-372.08404487037103
3456,-76.75611526462167
3457,-92.65601537380743
3458,-129.6755577836351
3459,-71.10117258476998
3460,-162.29768075133796
3461,-429.60038936943357
3462,-535.9788265450208
3463,-379.0845954840669
3464,-144.4132609638466
3465,-158.30910962075788
3466,-207.99858015133998
3467,-347.1520116463527
3468,-233.59270580494598
3469,-641.4056049390216
3470,-60.123843191186715
3471,-172.55234314812913
3472,-453.12077701916525
3473,-315.19868886724083
3474,-91.03056629287846
3475,-113.19927231231836
3476,-356.37948987007803
3477,-297.76208799393106
3478,-502.4670392472416
3479,-92.77654438797713
3480,-132.61220197631405
3481,-182.94409865576893
3482,-257.9619383356232
3483,-596.308763407229
3484,-228.9737600224205
3485,-231.39560727066913
3486,-185.59968662830664
3487,-132.16391039570487
3488,-225.38037365417802
3489,-160.98788511345896
3490,-125.23955148445427
3491,-855.3954862061728
3492,-539.412143227373
3493,-167.32664122978875
3494,-51.877062799741125
3495,-435.82090909232494
3496,-315.60919486603234
3497,-195.0563717710236
3498,-264.58198860684786
3499,-220.5071287842443
3500,-264.11061493780767
3501,-191.73942950572604
3502,-59.956934003634515
3503,-151.31716022024779
3504,-115.7623103374655
3505,-512.631136903085
3506,-60.17580837524318
3507,-597.8585426747345
3508,-243.04928629737972
3509,-131.3219586512037
3510,-190.77462247517275
3511,-178.00511004791935
3512,-553.8836976562577
3513,-109.7333870780918
3514,-409.5606591938028
3515,-144.66491573600024
3516,-374.13003211788964
3517,-361.883009557452
3518,-171.29764744014187
3519,-261.02416446167246
3520,-146.5439988833643
3521,-231.73673412095798
3522,-609.3457607462337
3523,-250.1808375898695
3524,-124.84188947252011
3525,-524.0050523020584
3526,-258.07124516726606
3527,-349.78731765831833
3528,-516.8368584129959
3529,-432.35278354690854
3530,-200.0083323448828
3531,-177.21531314512086
3532,-411.4752658671951
3533,-424.8667567319718
3534,-249.86646419583167
3535,-353.49116287847613
3536,-206.96238571620677
3537,-102.3819984126616
3538,-388.0642677405059
3539,-73.18459475268747
3540,-137.5031384159613
3541,-131.7363574299082
3542,-466.0591529553876
3543,-144.5211736597738
3544,-472.50008165040447
3545,-37.708214915123605
3546,-160.61504446712854
3547,-389.2442740140804
3548,-63.42913288613904
3549,-156.39100473650208
3550,-679.505250846601
3551,-258.39101842659744
3552,-415.4470179326375
3553,-498.0039326646987
3554,-298.0815728221949
3555,-157.7830283961081
3556,-131.5449927748216
3557,-474.02977110276606
3558,-283.4158847534028
3559,-308.5399685559961
3560,-341.1053453187411
3561,-88.6557149117791
3562,-231.60461692390538
3563,-189.90864173216835
3564,-397.78829001283134
3565,-99.12426493878154
3566,-268.4075488426405
3567,-239.5816722828535
3568,-381.3377430546224
3569,-100.02874244725112
3570,-6.756122343281803
3571,-167.61503111750662
3572,-605.4570977788622
3573,-100.92541240643828
3574,-239.12983525360977
3575,-97.15265606640642
3576,-28.859161282884834
3577,-76.80251216792904
3578,-326.9242334946285
3579,-91.25413130598388
3580,-145.952580338377
3581,-472.36490381040437
3582,-85.63177260804494
3583,-66.76879281114863
