,0
1959,-126.4556547700149
1960,-82.21367729963289
1961,-125.57869695255147
1962,-34.94383428770203
1963,-167.50598361163208
1964,-284.5961941097483
1965,-57.134501866778024
1966,-48.99331071708362
1967,-266.1908548543748
1968,-98.4634285441896
1969,-200.9218892884371
1970,-35.568222211725775
1971,-75.59364666468215
1972,-448.42949617816726
1973,-63.19325145793984
1974,-108.80751585524139
1975,-115.46875389718421
1976,-29.354572007411985
1977,-65.5563868722595
1978,-27.312165611682627
1979,-26.292542088818944
1980,-137.3282681921002
1981,-41.82728185515709
1982,-206.69537732978554
1983,-111.81635372785053
1984,-68.85737362019219
1985,-153.14156461476196
1986,-266.1293971179875
1987,-288.4426826354194
1988,-162.11655163104277
1989,-388.6146919187588
1990,-194.66590859278625
1991,-7.540373253901447
1992,-131.7828181941882
1993,-111.16339275197406
1994,-21.90527920234031
1995,-108.90033587995794
1996,-44.215006296032264
1997,-135.56958174800937
1998,-31.902250287644485
1999,-95.69650914554572
2000,-126.69240240948076
2001,-161.20901195681904
2002,-146.60023125927327
2003,-51.62245497192074
2004,-66.51362116001359
2005,-59.07935484760813
2006,-132.56601166294814
2007,-428.28588435617223
2008,-112.81498719173938
2009,-269.20333942583295
2010,-212.99418601879606
2011,-53.26535853987272
2012,-142.8243455394693
2013,-201.49764542533205
2014,-127.97175884789613
2015,-29.084148927586714
2016,-43.93900363008427
2017,-312.74773694712155
2018,-40.441787887120405
2019,-180.48182857653353
2020,-188.47377536659752
2021,-103.72720365200395
2022,-199.90728429616053
2023,-158.21155983126152
2024,-341.28129497053635
2025,-188.97009224412994
2026,-47.15257923114976
2027,-76.20279870073401
2028,-194.18080236583796
2029,-141.7900145964886
2030,-275.8034061156033
2031,-288.0371752617998
2032,-298.8453965246192
2033,-43.400052404218066
2034,-39.165387969753546
2035,-86.39889469794882
2036,-14.672031766417305
2037,-10.153206713987187
2038,-246.21300059896157
2039,-17.14473423883562
2040,-204.82581904059163
2041,-128.51648328477415
2042,-26.936130826420765
2043,-129.96613815118096
2044,-172.1370451250913
2045,-32.73207465306059
2046,-222.52940068986862
2047,-103.69809546685443
2048,-34.362945075058555
2049,-114.16174529879714
2050,-138.688774634586
2051,-18.80136664378827
2052,-436.35815002869424
2053,-208.66529336007125
2054,-129.8891799934624
2055,-176.78546456518922
2056,-112.7961788286303
2057,-205.51902543458854
2058,-144.0089820677563
2059,-19.69510574300932
2060,-111.26667337830372
2061,-24.830614097811257
2062,-67.0568321069353
2063,-100.2748092495726
2064,-201.66138974089523
2065,-135.963032318664
2066,-43.39854599090628
2067,-366.98484642993463
2068,-32.753852731733204
2069,-44.335635359147155
2070,-72.16041421904322
2071,-31.451393877340507
2072,-11.318278394980796
2073,-18.402533190407468
2074,-153.698320138877
2075,-310.52790805496426
2076,-8.533619658974107
2077,-84.14352656549664
2078,-396.86308576808506
2079,-62.6341716736594
2080,-186.72882617018314
2081,-556.5803678855493
2082,-4.413239634887973
2083,-38.41791524883668
2084,-107.49213146679713
2085,-219.4891519887958
2086,-299.4888971651228
2087,-27.840137243615526
2088,-150.61581817178896
2089,-302.2307890934608
2090,-215.19347243285807
2091,-19.68357869680918
2092,-22.372142979455152
2093,-575.3242959978686
2094,-304.6027119838749
2095,-44.785349789695644
2096,-34.22567822202184
2097,-74.36639812534571
2098,-92.97256202921686
2099,-35.02292574495286
2100,-241.51835785216218
2101,-11.573234358222543
2102,-21.767802255208974
2103,-365.5811691824752
2104,-76.66728551663215
2105,-107.80971686279717
2106,-24.4372122939611
2107,-77.7992552775038
2108,-53.05359823471959
2109,-244.26306144141114
2110,-32.81309625826039
2111,-80.53419674513866
2112,-25.181345682538737
2113,-13.81358799022223
2114,-51.15546692061521
2115,-357.55921578503416
2116,-21.893178555608724
2117,-139.49195736650523
2118,-160.23438858786056
2119,-34.29938270550619
2120,-339.4267117465295
2121,-105.4503737183779
2122,-142.52154500385151
2123,-101.49969695198381
2124,-183.1594506969624
2125,-210.52647843081735
2126,-342.29138349652004
2127,-66.34795046573355
2128,-332.4327005833047
2129,-15.312637673347473
2130,-273.4034640332209
2131,-7.738705225518455
2132,-41.370682417252056
2133,-62.70093434955686
2134,-118.67254194853983
2135,-408.72015540974667
2136,-31.76851735136711
2137,-37.84000049865139
2138,-31.169197655864135
2139,-170.54818612091472
2140,-199.23550851593376
2141,-311.35640125034905
2142,-133.76112032554792
2143,-82.28313511527186
2144,-101.24229777892639
2145,-200.13175895209056
2146,-63.165481073287005
2147,-89.64785627323971
2148,-86.03141496552546
2149,-123.6258438600679
2150,-39.430389268643204
2151,-234.30108332995042
2152,-73.04915114566482
2153,-221.25953083109488
2154,-84.67929300300952
2155,-85.0728164137624
2156,-223.23279222237986
2157,-194.09092661880572
2158,-77.65275146507601
2159,-46.32748503359437
2160,-171.27647789714342
2161,-10.688253749520216
2162,-25.09608114868882
2163,-144.63663118345968
2164,-89.80370026186107
2165,-138.77964057896898
2166,-18.404980927176577
2167,-152.81925442448886
2168,-130.59759931903525
2169,-366.02299564127054
2170,-289.07053140617353
2171,-281.47796643365496
2172,-143.9401584295478
2173,-24.351929220460516
2174,-48.54466902999544
2175,-53.7554492059626
2176,-98.23807357323194
2177,-16.96405846634438
2178,-142.3709696105754
2179,-43.79821959271198
2180,-64.43492658460697
2181,-418.5888044981112
2182,-242.5432025557546
2183,-4.967766627070177
2184,-112.07521107121325
2185,-93.99720396401727
2186,-38.379740303640084
2187,-136.56953982768087
2188,-212.35171649550503
2189,-187.56678271057197
2190,-247.41305631950058
2191,-153.7133310344324
2192,-193.74378231628984
2193,-280.9077146886824
2194,-106.24909213391079
2195,-39.141203277249886
2196,-284.33392824032114
2197,-25.965131816812008
2198,-183.08230736535032
2199,-270.9424410656081
2200,-48.22792505570566
2201,-20.924984602093403
2202,-36.90218018399665
2203,-103.79435145151871
2204,-13.486968099817581
2205,-18.441486008367164
2206,-24.624788031719905
2207,-247.4711173537845
2208,-114.17469382459808
2209,-176.7480967976147
2210,-21.14494930385173
2211,-71.50298161892232
2212,-47.16844157941044
2213,-13.610590533110482
2214,-17.22965557323677
2215,-10.890288412034371
2216,-199.38096746471413
2217,-20.326166193545927
2218,-40.18008399348706
2219,-239.7570322668956
2220,-178.1205319713703
2221,-252.17344078214188
2222,-92.50747873311296
2223,-56.582231239999274
2224,-17.38638232270919
2225,-37.374259022647685
2226,-30.830834669429326
2227,-287.04511243671243
2228,-64.70101370126329
2229,-358.1706384928764
2230,-431.5675343374883
2231,-19.87768940955832
2232,-47.164129201033894
2233,-180.9707081846561
2234,-235.47207149717963
2235,-236.53284604619864
2236,-100.40979448611856
2237,-369.7082721836936
2238,-22.526456721542214
2239,-261.53699753891016
2240,-207.413198673344
2241,-101.35157103657588
2242,-109.29409064329582
2243,-31.72472877888232
2244,-70.70176272555739
2245,-305.73755579904645
2246,-38.70616073156415
2247,-16.38771234357802
2248,-86.84615825433424
2249,-218.55710993674649
2250,-167.0478230251234
2251,-180.99926990880326
2252,-275.3644401717568
2253,-63.40214567619116
2254,-7.097438783728722
2255,-135.34150385626768
2256,-241.59441120137447
2257,-196.3078168934636
2258,-156.76205684433825
2259,-465.2338812999587
2260,-449.69056722014113
2261,-57.52061014417897
2262,-84.63393994304714
2263,-80.43872051766367
2264,-71.94338335640565
2265,-171.07397512908747
2266,-181.45791127327016
2267,-228.6035289487389
2268,-14.938207089844909
2269,-16.95471824637069
2270,-164.97289307568545
2271,-106.64649941352765
2272,-34.46923474901712
2273,-42.31279032500626
2274,-35.08464591862513
2275,-11.566269678650393
2276,-366.10287826901896
2277,-226.67819365931143
2278,-41.02007875987758
2279,-15.152613733022413
2280,-153.39437787665062
2281,-19.624054914932163
2282,-111.09619048760632
2283,-91.79289277936066
2284,-33.93336457762099
2285,-86.61359136322199
2286,-232.44767059630516
2287,-113.71592166765616
2288,-53.52937028297146
2289,-12.032913049273322
2290,-333.65579367061804
2291,-256.65659699077247
2292,-57.74689844458359
2293,-18.87893078357893
2294,-293.2707174585149
2295,-132.39946686723312
2296,-460.37667699757503
2297,-12.121007644830012
2298,-233.20881102895427
2299,-426.3442974958075
2300,-32.28365256457804
2301,-168.18552713398265
2302,-41.2837875778683
2303,-20.345227219375804
2304,-102.72060865635868
2305,-34.18701908354815
2306,-111.05898703737425
2307,-153.77984653521762
2308,-97.1566067857814
2309,-420.5293594112238
2310,-207.04844861598482
2311,-151.73394378040817
2312,-57.54648803684225
2313,-170.76522747573458
2314,-25.93552668063296
2315,-175.53326728842413
2316,-96.30460909930399
2317,-177.4833016592257
2318,-115.82658474838556
2319,-30.163374701412362
2320,-175.81891215061478
2321,-213.7231940368953
2322,-24.43205309825549
2323,-40.30553988747765
2324,-234.50180261405345
2325,-77.72169412494233
2326,-592.4220795884205
2327,-81.61776986894519
2328,-158.81654984327582
2329,-308.77398962764795
2330,-209.08962665628866
2331,-140.24141295508176
2332,-17.01595390439353
2333,-172.52295338232327
2334,-16.449987607363656
2335,-303.2690553645342
2336,-63.9039682006314
2337,-290.4258308032693
2338,-41.74238061478517
2339,-95.13356849428703
2340,-166.60493598683905
2341,-84.8693781240293
2342,-55.53429943353166
2343,-242.14453762381416
2344,-19.405329960733273
2345,-454.7218708378658
2346,-20.399461590015285
2347,-143.11966969349814
2348,-373.5208185958893
2349,-323.7337104485806
2350,-84.51363611553103
2351,-268.51630027353457
2352,-24.152545649295966
2353,-106.98948288177903
2354,-289.2381550132703
2355,-59.39005398700169
2356,-19.996978916368434
2357,-37.048672102219825
2358,-85.86452359082121
2359,-229.99997942591932
2360,-75.58987094854606
2361,-77.40405269260958
2362,-270.92366466421964
2363,-327.4517354808943
2364,-60.106488269754486
2365,-239.34757210189994
2366,-48.38464636968729
2367,-121.4936884170856
2368,-215.16541527329142
2369,-38.09173891151714
2370,-67.2483325155732
2371,-98.78108987839202
2372,-165.94724844219746
2373,-466.04992012132305
2374,-148.92210474134697
2375,-21.403175199285386
2376,-399.7839170175237
2377,-420.13708546488044
2378,-305.48587135206174
2379,-32.72274610062408
2380,-120.90766561252077
2381,-405.8169453154604
2382,-123.46374376886685
2383,-98.9436927843851
2384,-106.52324973628916
2385,-122.2487019070188
2386,-318.2721509184828
2387,-160.34994602118644
2388,-93.52150143701465
2389,-135.19141977990841
2390,-173.10456095676685
2391,-12.464852507346611
2392,-13.109484614245488
2393,-325.11102200672804
2394,-153.11539530694787
2395,-222.2740924760145
2396,-54.91373839123681
2397,-265.26968530934505
2398,-65.84871155300027
2399,-32.2393006177221
2400,-46.927289998856494
2401,-166.25930514152915
2402,-189.18008042831482
2403,-95.98988184036808
2404,-242.75959502075509
2405,-263.5753820332088
2406,-86.2961983117352
2407,-54.27273997180918
2408,-16.11180754543949
2409,-240.03860378177254
2410,-84.1760659468805
2411,-46.160448048095596
2412,-150.53667174705595
2413,-234.3521807726264
2414,-125.66446678735562
2415,-146.38967907643953
2416,-187.76411397908214
2417,-125.27454033161706
2418,-80.21768310274813
2419,-110.9655803754156
2420,-56.68520268501359
2421,-120.62601401696836
2422,-151.49454979753202
2423,-51.751830557641306
2424,-437.7710814261365
2425,-97.81258011561165
2426,-229.9091352787068
2427,-165.0229869383326
2428,-23.587215351842346
2429,-348.6491691821988
2430,-35.80254320413239
2431,-226.74939587822598
2432,-68.1529022112337
2433,-87.14862368030822
2434,-234.8600813705783
2435,-63.147917879497385
2436,-171.85700822872803
2437,-419.2309720302864
2438,-324.03394578043753
2439,-32.82735346572664
2440,-122.99945390937368
2441,-92.67487814285118
2442,-157.35598035525257
2443,-195.99586277878188
2444,-54.8991675476034
2445,-75.39798701648652
2446,-108.38811258319551
2447,-80.21122296580421
2448,-15.011499536029023
2449,-213.84495360108022
2450,-295.25143176739306
2451,-130.50926453790373
2452,-33.625939205330845
2453,-74.98883514166785
2454,-232.0683518620904
2455,-112.34305586649374
2456,-14.46864495066652
2457,-316.34472327421827
2458,-33.74526413892715
2459,-161.20642597519756
2460,-207.48416201046362
2461,-125.83468266939799
2462,-88.03807428993996
2463,-167.37969731200621
2464,-43.21685270582242
2465,-364.03386620552175
2466,-11.62968489824934
2467,-86.83415712608414
2468,-278.3618357236806
2469,-35.683194258256755
2470,-47.680866523282674
2471,-40.45825658355377
2472,-226.11717107451304
2473,-223.07528509748525
2474,-188.83633864550504
2475,-21.72360990060829
2476,-32.06679698037078
2477,-49.69230674644718
2478,-248.03592397444652
2479,-88.00727654406228
2480,-22.443365358944504
2481,-229.01832405346235
2482,-320.08334091047686
2483,-109.46204068992581
2484,-18.169202336965157
2485,-18.7390159835373
2486,-29.213745143976915
2487,-14.641031724295106
2488,-220.4205396730552
2489,-5.443096624133475
2490,-19.07352813797991
2491,-40.5471918507788
2492,-264.4330837595768
2493,-112.6961340385561
2494,-105.47990310520986
2495,-60.1704118795052
2496,-94.90962197257248
2497,-100.65674065975935
2498,-45.332407167815916
2499,-82.2705093274484
2500,-296.07843930712374
2501,-116.78856463812917
2502,-12.700001770041759
2503,-162.81991821861666
2504,-125.79497333509221
2505,-16.22829681596892
2506,-212.98739612769788
2507,-628.592152782639
2508,-187.81280500772473
2509,-174.34599409578098
2510,-56.74182935274413
2511,-126.51654917142372
2512,-46.555356522953616
2513,-98.2433404694564
2514,-234.36989579787232
2515,-142.77438653697908
2516,-353.2210288310671
2517,-315.63598114278005
2518,-307.0249814890462
2519,-45.94917925761124
2520,-18.59825792905216
2521,-53.22741435916562
2522,-84.27743604611352
2523,-16.33454489978912
2524,-273.40719252511377
2525,-120.89145172783597
2526,-34.5687914461037
2527,-35.92630079481127
2528,-190.11238879813058
2529,-28.403470076561124
2530,-182.23756440048592
2531,-24.85830690500704
2532,-73.2972609239619
2533,-237.88563228270394
2534,-159.4442961934716
2535,-231.60058665430935
2536,-306.9309771102109
2537,-52.08204807712986
2538,-162.85798045784875
2539,-42.61147169748695
2540,-202.11254838116508
2541,-52.65490108079949
2542,-161.40013836325735
2543,-52.31371905345947
2544,-232.52553671557104
2545,-80.65332224592471
2546,-72.84745154439182
2547,-188.87694738683396
2548,-414.5421440070492
2549,-122.49456946341951
2550,-197.89698379208986
2551,-162.969469988892
2552,-408.9535660332874
2553,-64.85154298298319
2554,-36.59079871944353
2555,-259.65951113665125
2556,-38.40834135540766
2557,-24.026676365806694
2558,-12.105451079259902
2559,-96.19299080976246
2560,-281.1196432287608
2561,-57.31713268830859
2562,-339.40677611879545
2563,-355.13609033300554
2564,-296.00621094740467
2565,-179.18785157340218
2566,-22.28458519955653
2567,-16.37307969903302
2568,-229.69441055695071
2569,-15.991824455700074
2570,-54.34564718513702
2571,-312.5108651460968
2572,-77.8037330294707
2573,-160.22841680779334
2574,-46.37149286719208
2575,-391.8976607239912
2576,-126.31784225445092
2577,-185.10581039859272
2578,-23.5540381551392
2579,-14.682693324652705
2580,-54.05466828939996
2581,-185.47281412413412
2582,-76.61709409841869
2583,-61.592349536676835
2584,-23.258980346992733
2585,-176.45040617790107
2586,-202.19675048328284
2587,-171.06683688075577
2588,-226.88968371502017
2589,-22.05053001928038
2590,-73.10607346500312
2591,-53.70588444984641
2592,-31.305992093954544
2593,-165.26319671357876
2594,-165.77003470044795
2595,-90.33532511111399
2596,-215.39019761030505
2597,-97.02964899677953
2598,-204.4462259156498
2599,-211.05048052128407
2600,-300.2702634263418
2601,-100.48373218158662
2602,-107.34203521174673
2603,-84.87352378213095
2604,-44.798545543625686
2605,-139.1910493980938
2606,-53.28893008766825
2607,-163.88313707120372
2608,-305.10847961477265
2609,-117.91661310853165
2610,-488.8173807063733
2611,-272.15282766561677
2612,-55.764748247268344
2613,-129.69202482678642
2614,-355.50583967133764
2615,-24.3022508917311
2616,-77.19543956379603
2617,-18.851859145667394
2618,-34.48744462449718
2619,-225.86178608551575
2620,-38.481105111645036
2621,-360.4756772739696
2622,-35.85202285218219
2623,-133.7354842834919
2624,-165.25270745621216
2625,-262.40053016890437
2626,-132.69156547958843
2627,-178.37520620210918
2628,-179.541531661923
2629,-65.93255862180364
2630,-108.47081268701298
2631,-209.69915423139736
2632,-32.905042685732504
2633,-49.802759482564916
2634,-19.030480359765956
2635,-184.93859799774015
2636,-204.05195904731065
2637,-102.97189547436469
2638,-294.446610780742
2639,-162.21958164649115
2640,-60.070971461873576
2641,-52.09979280271874
2642,-17.567343360494327
2643,-158.0644728301812
2644,-38.018320051745654
2645,-182.682594064845
2646,-64.28131014526461
2647,-190.03169959333255
2648,-59.28993322970491
2649,-134.03364036795688
2650,-105.80685768212142
2651,-25.052257845941387
2652,-56.77093137442747
2653,-63.61928162539665
2654,-71.93565977936291
2655,-154.38973824241188
2656,-14.08984184836061
2657,-155.52673372921325
2658,-234.70702088729476
2659,-94.53385539053976
2660,-36.924773311943085
2661,-91.18531280147961
2662,-208.6906042507297
2663,-51.43043996776738
2664,-124.42936907994093
2665,-184.33648015733593
2666,-351.1727908316091
2667,-30.64818946483938
2668,-45.51641562700817
2669,-196.08422418309797
2670,-178.9669145311703
2671,-247.38528270827453
2672,-104.23962015762976
2673,-178.8747321952687
2674,-42.65575968916325
2675,-118.39420134963089
2676,-131.02132005337788
2677,-94.62544929284762
2678,-56.87747375498785
2679,-290.6491296376074
2680,-62.84360924537369
2681,-253.17669457392137
2682,-32.85675220540894
2683,-39.72720715608843
2684,-82.06303547006836
2685,-142.42469097364298
2686,-113.30077660810711
2687,-41.34222445078663
2688,-394.28745803180067
2689,-253.3084569616333
2690,-134.86328036131087
2691,-47.33092265771176
2692,-13.11050409134827
2693,-29.420935320519916
2694,-196.78196394847708
2695,-95.76115130375462
2696,-10.758361291691896
2697,-123.70603004449248
2698,-51.58876887681788
2699,-148.85320372107716
2700,-159.75131743750438
2701,-345.83074119289364
2702,-198.09688229844903
2703,-214.06872142805722
2704,-7.827949070782693
2705,-186.43709612487888
2706,-37.25041925283007
2707,-33.31035522453842
2708,-7.887019886525444
2709,-371.03881326138355
2710,-15.986875312344445
2711,-48.8583907058213
2712,-28.59270167170436
2713,-13.04588700303248
2714,-105.21660515288626
2715,-308.9379634670077
2716,-63.29324227782915
2717,-8.96529201418465
2718,-295.63329278991984
2719,-71.30946922704791
2720,-195.22745987623466
2721,-213.17151046958537
2722,-204.76094232571236
2723,-76.5860742888432
2724,-201.42793593439532
2725,-116.4037903629337
2726,-64.97680152519078
2727,-94.3628214602081
2728,-43.161358596863124
2729,-51.144842502671565
2730,-41.02760505891247
2731,-22.94871698828788
2732,-86.99267502556326
2733,-57.37360520609183
2734,-22.4857664328149
2735,-417.2095907405086
2736,-10.73931534838856
2737,-143.46286820664648
2738,-242.77822188871409
2739,-22.80078012398131
2740,-12.322695318877352
2741,-36.45700510233538
2742,-15.48198719060167
2743,-6.1173697535351295
2744,-206.49023474268745
2745,-388.0293680540686
2746,-220.91241435944642
2747,-95.69790502232162
2748,-153.3786368712112
2749,-66.55525730900708
2750,-316.7518973669519
2751,-44.86735014844363
2752,-49.68749055912572
2753,-169.1338846358566
2754,-90.15317521094369
2755,-43.8642731709789
2756,-44.639982204215606
2757,-39.48872993036344
2758,-21.22695038978015
2759,-139.17021992446246
2760,-114.91056870906922
2761,-135.52097952547186
2762,-139.43641606564248
2763,-117.52411695604614
2764,-220.50524664429307
2765,-12.90150201141776
2766,-212.8908787682511
2767,-11.644223983995595
2768,-85.7320465042899
2769,-132.01614830299258
2770,-142.08100669276212
2771,-160.87970638863766
2772,-94.75280197549417
2773,-71.86152482277721
2774,-118.23890130338678
2775,-87.14799893867037
2776,-199.1838178188814
2777,-174.14172729479034
2778,-309.579967799763
2779,-50.4014722758912
2780,-55.168936486035
2781,-233.99570133394434
2782,-227.13912638549687
2783,-153.97936321214698
2784,-309.2943441009589
2785,-196.33935292964424
2786,-137.33445467855674
2787,-46.95011917385884
2788,-191.77258124104782
2789,-249.04626236103942
2790,-189.3957596524003
2791,-293.61739719373844
2792,-279.84321832087784
2793,-98.45741457531739
2794,-73.33829997362177
2795,-417.27276629887916
2796,-189.00616550304096
2797,-18.444541568869717
2798,-41.39662043183685
2799,-80.25738661036006
2800,-237.699319273447
2801,-18.292971667081606
2802,-151.306483108786
2803,-71.02910298078716
2804,-217.79804615528698
2805,-29.840504663534645
2806,-252.66134384345642
2807,-335.45054960237565
2808,-93.55745381614263
2809,-6.311571130267449
2810,-256.547543587546
2811,-86.79681097826574
2812,-61.57639596859883
2813,-114.18795667110581
2814,-68.24623619960204
2815,-189.32968909535458
2816,-63.84092753757413
2817,-195.96080165411266
2818,-28.33654964214303
2819,-113.25903275668212
2820,-8.20933613384157
2821,-130.17609966196235
2822,-544.1188763455922
2823,-87.74224922871852
2824,-171.93046879011158
2825,-55.22565192549843
2826,-334.02842684374883
2827,-303.6687935070926
2828,-241.20753744232522
2829,-191.6993317579865
2830,-324.04823367467174
2831,-10.89966502938006
2832,-140.55215651664088
2833,-110.69987723516861
2834,-137.73013257898623
2835,-393.1696048757142
2836,-226.8042449246986
2837,-178.6493333531213
2838,-16.36770741284388
2839,-143.98640080095097
2840,-21.959835407203688
2841,-210.5041769476123
2842,-439.35666369136464
2843,-295.0232477663004
2844,-86.08750787644763
2845,-22.388685511570397
2846,-237.48675495868756
2847,-13.520858736096882
2848,-124.27205618359031
2849,-20.734040025867575
2850,-353.21073367663433
2851,-86.19797755760273
2852,-377.026187484701
2853,-255.0089462746457
2854,-95.46996346042089
2855,-52.68910810826906
2856,-7.508939054373007
2857,-66.58446193596144
2858,-235.3797061099188
2859,-51.121955571029176
2860,-138.81308733446895
2861,-543.1944610028362
2862,-212.13852735638716
2863,-202.71231615604563
2864,-61.293593477620696
2865,-93.6866535682918
2866,-21.786554085746275
2867,-142.21704040510707
2868,-163.2845759338302
2869,-151.41207195776514
2870,-111.9609113773987
2871,-241.7814517926476
2872,-274.3425600897366
2873,-151.54296948763408
2874,-18.253838340008063
2875,-178.31530596160843
2876,-8.502748536313858
2877,-144.72354091587502
2878,-48.662398905522366
2879,-103.58992853415813
2880,-131.21134238782636
2881,-119.32822679791244
2882,-307.5511509335716
2883,-176.80614716121198
2884,-12.967106485518082
2885,-436.0508751901093
2886,-28.88113971745252
2887,-80.40798589925477
2888,-12.966855364112218
2889,-133.04056368414842
2890,-26.200696173684896
2891,-22.591831955575447
2892,-76.67177171006156
2893,-73.33369223966412
2894,-86.78014667662158
2895,-312.35603859593016
2896,-7.824881837256859
2897,-270.94058007044424
2898,-42.387334494927934
2899,-178.1329510511889
2900,-119.7538705612423
2901,-235.45020844936033
2902,-48.97328587370837
2903,-139.70771486050012
2904,-77.97417492299869
2905,-33.3211230773884
2906,-26.495023164073814
2907,-138.86480594584074
2908,-23.675637126550125
2909,-402.9642167622194
2910,-105.35008157407665
2911,-8.411077389799496
2912,-188.70752453066834
2913,-27.078873094357014
2914,-57.39401478332763
2915,-324.5540523374236
2916,-229.34358347531978
2917,-141.27663767849927
2918,-125.6885020472859
2919,-475.34342908205633
2920,-435.91294548837953
2921,-289.48798426767985
2922,-79.47122901090859
2923,-176.52322160744336
2924,-145.7177786292255
2925,-60.5957789433141
2926,-39.04196648993479
2927,-333.6528777052026
2928,-12.456238193989433
2929,-169.75300487597312
2930,-221.3249617301041
2931,-112.54571798166975
2932,-48.22489448382145
2933,-175.93578836821735
2934,-64.00623423665195
2935,-302.1876545595336
2936,-45.85828882840253
2937,-361.9712000707139
2938,-48.53266189141559
2939,-66.60542244811882
2940,-109.93874489510587
2941,-73.06119460170225
2942,-103.01577140632847
2943,-151.22879557504905
2944,-102.88080280247397
2945,-488.7141054771576
2946,-15.013089349345172
2947,-59.93355708795019
2948,-79.28725991389811
2949,-154.98585838132246
2950,-61.116011860243525
2951,-136.58788544885056
2952,-58.0467056595984
2953,-241.79037011756347
2954,-114.0943292081672
2955,-222.86504342141143
2956,-72.43331002984898
2957,-15.428104705124616
2958,-75.5389637923068
2959,-171.84232555284342
2960,-87.0459547965712
2961,-61.95457228902502
2962,-34.514400421005014
2963,-107.29688181142966
2964,-326.15772352815117
2965,-176.18184780796014
2966,-168.4185417642708
2967,-297.4174136671985
2968,-222.88247668871276
2969,-105.7198508888803
2970,-46.09471743535231
2971,-283.88100045741953
2972,-33.53956552129888
2973,-139.19099750449993
2974,-25.516579169608082
2975,-10.415604954557365
2976,-127.07086985373492
2977,-73.69559338987739
2978,-274.6660527101062
2979,-90.37983220572849
2980,-16.756597223668763
2981,-127.04823552117858
2982,-152.764766374266
2983,-47.331659680310274
2984,-21.044630983279983
2985,-175.63413009257812
2986,-65.45090934275942
2987,-166.18983614859349
2988,-126.15040128310403
2989,-165.08992277225784
2990,-41.690575635916
2991,-35.65436719997807
2992,-151.56761626066282
2993,-178.28195691714507
2994,-235.28838541606234
2995,-144.32436323793252
2996,-22.986419509359337
2997,-32.17423888324842
2998,-18.46017937956306
2999,-49.15526096173647
3000,-57.41021165767919
3001,-87.31684744465944
3002,-232.0696432356713
3003,-52.514522283437394
3004,-92.65699256103777
3005,-25.34506231585113
3006,-35.07341106378925
3007,-112.76520788395102
3008,-25.57684224034864
3009,-87.8834682673929
3010,-109.59450844883632
3011,-34.81206520074732
3012,-148.53021426049386
3013,-156.04732687722367
3014,-169.6889730031145
3015,-68.30658158160495
3016,-244.7738017115342
3017,-46.56111892231766
3018,-63.466206511972885
3019,-342.1527976208989
3020,-207.40367409153114
3021,-89.70674115112374
3022,-472.4639585862471
3023,-46.248126833003965
3024,-26.14965403248102
3025,-236.52886288549422
3026,-93.39474088739085
3027,-103.54588635948068
3028,-91.00637931629704
3029,-87.76815240365003
3030,-88.9705286713109
3031,-241.09373926326438
3032,-208.02971008879712
3033,-169.99259580482797
3034,-139.18959449829345
3035,-28.642044463429126
3036,-274.28137637360766
3037,-308.3142215428064
3038,-62.92667274695838
3039,-354.716987493024
3040,-372.61652081440263
3041,-27.608063572004895
3042,-34.83444343948241
3043,-6.512578989614341
3044,-17.36959779545367
3045,-362.45982320268564
3046,-196.1162775656034
3047,-36.70298446543104
3048,-105.37658762525417
3049,-110.31348571532342
3050,-11.460738652292187
3051,-32.38570972430267
3052,-84.83998191071483
3053,-59.3467857943391
3054,-264.9979242094048
3055,-59.55816823022492
3056,-78.81615763421401
3057,-22.723792949655323
3058,-113.45713518383147
3059,-79.0237296438964
3060,-201.36183843024438
3061,-202.36858858347657
3062,-266.22884610161026
3063,-285.0630098550901
3064,-152.63884478108812
3065,-36.071645640552624
3066,-134.51145124958524
3067,-171.08500670764695
3068,-64.1830675345918
3069,-166.7622331433413
3070,-270.23885529542446
3071,-226.1284408136256
3072,-140.77617115685305
3073,-138.31786612443193
3074,-61.99904480786525
3075,-109.10621055770166
3076,-61.04480096538072
3077,-169.8307403390916
3078,-164.35323793688735
3079,-118.16495565752919
3080,-29.328520688729967
3081,-91.78269774076162
3082,-19.526850086823902
3083,-189.62023708544305
3084,-271.1492534409444
3085,-161.93291108871375
3086,-53.69344399036877
3087,-80.3967130019065
3088,-325.75575816555954
3089,-59.600405228472596
3090,-120.15816592537406
3091,-188.16980836894308
3092,-56.234040555622094
3093,-84.47604916186373
3094,-94.00230302320084
3095,-345.6197780991118
3096,-63.50668540147531
3097,-38.166176905238764
3098,-63.42821402322202
3099,-63.51616176846534
3100,-131.86432757725788
3101,-16.54534299327107
3102,-52.56502512706519
3103,-425.72326520278534
3104,-255.28030687370605
3105,-225.44377855244932
3106,-118.5306716745282
3107,-61.52072915337516
3108,-89.04972768857017
3109,-71.85414899751035
3110,-22.032553931107035
3111,-210.15551313863426
3112,-159.52251043065135
3113,-20.61348856697882
3114,-76.25130477048839
3115,-200.82164612858722
3116,-101.67831576670659
3117,-11.774147008230402
3118,-66.37456194954574
3119,-97.73486290664036
3120,-385.685699610529
3121,-131.59400883934057
3122,-77.35695208978541
3123,-84.69391942951957
3124,-147.21649028869757
3125,-49.87223400893051
