,0
2416,-121.80537500734788
2417,-284.31742254513244
2418,-190.98012185902147
2419,-82.66169630222728
2420,-67.72098819400804
2421,-154.183963328321
2422,-737.7602882159481
2423,-117.46158675993209
2424,-78.87531270817237
2425,-245.94899816966353
2426,-246.84047006322223
2427,-223.01225175477222
2428,-363.02028342112305
2429,-196.40135340800998
2430,-147.29776427136864
2431,-118.78709676747056
2432,-148.08115059607587
2433,-166.9838312532918
2434,-50.66104423831271
2435,-155.57288849892723
2436,-196.13744941294897
2437,-273.91720624914325
2438,-226.30821017101982
2439,-78.23802140579484
2440,-243.82580964088055
2441,-173.2098876068092
2442,-195.00888888188126
2443,-143.55549292631707
2444,-264.0491978020585
2445,-268.1060631688453
2446,-105.39436267215811
2447,-191.9036939814833
2448,-84.36267658659501
2449,-191.94046359705845
2450,-227.8398629348033
2451,-228.04792286537227
2452,-713.1840627701582
2453,-148.05196479531497
2454,-160.19903562704422
2455,-239.9958302788811
2456,-84.40904584546631
2457,-203.5217182405964
2458,-109.92539788591924
2459,-76.30128948421743
2460,-205.86062063481742
2461,-131.15720677820144
2462,-205.9090158596766
2463,-115.4002275201936
2464,-237.06735288895527
2465,-205.99939288586899
2466,-206.09779458803382
2467,-151.35842347085133
2468,-104.38207553574726
2469,-213.33368162784288
2470,-319.7652897853195
2471,-103.93737954582711
2472,-253.20954017109585
2473,-203.09613628504013
2474,-179.67568260593123
2475,-86.34728974179376
2476,-114.51628991522486
2477,-241.47991974237613
2478,-65.82052600875194
2479,-134.33221415688976
2480,-266.2032076432976
2481,-94.09275167239196
2482,-128.92303955931408
2483,-253.77416875869807
2484,-659.7731920632311
2485,-242.304195687534
2486,-240.46001235190442
2487,-59.513918439428124
2488,-148.6706067473723
2489,-160.75553818314043
2490,-201.1079617231968
2491,-221.93954720897955
2492,-111.37303877883316
2493,-232.13280163262056
2494,-146.73555772525492
2495,-166.22083588596374
2496,-277.1957706620844
2497,-246.83357326477483
2498,-210.53481148725234
2499,-298.4514172060192
2500,-216.2887262700931
2501,-168.93543128644646
2502,-207.22185274672677
2503,-446.1592127293519
2504,-204.09836578513858
2505,-141.49376576138746
2506,-32.59177220873463
2507,-112.54089700424353
2508,-287.9998794050142
2509,-130.67087818544252
2510,-144.40976054283988
2511,-109.20609892365775
2512,-194.21446000138724
2513,-310.6687244070572
2514,-63.179661124465355
2515,-213.36958859727298
2516,-202.1466437725275
2517,-209.31309077830775
2518,-217.46160909995245
2519,-131.7867347690057
2520,-152.19780819186755
2521,-279.5421222809122
2522,-366.70349170372776
2523,-157.82873301908808
2524,-253.36647037939818
2525,-139.45968946718696
2526,-95.748126547499
2527,-124.49297975630883
2528,-273.77457689813957
2529,-254.14304241367236
2530,-151.2997901522467
2531,-115.9082523177772
2532,-259.0047940816062
2533,-259.51020279281954
2534,-428.54381447291973
2535,-90.33651961680071
2536,-93.90040761831943
2537,-164.33420119834128
2538,-143.673928307004
2539,-154.3016482058669
2540,-134.14883881448262
2541,-280.51441917979093
2542,-274.7799627332082
2543,-231.3289773297952
2544,-109.36032741338806
2545,-161.89787652240489
2546,-434.9585299225196
2547,-88.9245786082806
2548,-290.40240815332737
2549,-185.89671404404163
2550,-169.87284193958317
2551,-174.60008929792798
2552,-238.04685870014072
2553,-134.71931207966352
2554,-104.5884435940907
2555,-206.15901281387895
2556,-145.5963593910547
2557,-121.03847887916355
2558,-237.5882690270804
2559,-229.02298694006865
2560,-210.58599197919926
2561,-211.27244746604387
2562,-146.30720284469496
2563,-371.7282026277784
2564,-259.25361852097865
2565,-62.14292043401811
2566,-215.8193290170252
2567,-58.6708440011757
2568,-227.43645570682912
2569,-214.29693686480968
2570,-148.7091883739213
2571,-142.5118773324009
2572,-251.08793708530385
2573,-311.2118457777967
2574,-81.15370440066609
2575,-123.03100103849081
2576,-216.76508513005768
2577,-252.81116610564854
2578,-501.9724429921905
2579,-95.58871302387391
2580,-135.72804389986058
2581,-579.6371778490923
2582,-145.48363762058162
2583,-215.50594897623733
2584,-24.87555326957782
2585,-120.13834251046652
2586,-206.5500473005238
2587,-223.77419604511147
2588,-312.01652851022357
2589,-210.93380240837098
2590,-336.86627110820496
2591,-58.59245299300128
2592,-32.59317003506595
2593,-139.1106000329053
2594,-254.09880572123518
2595,-240.10473246348076
2596,-246.58156210511265
2597,-292.8342136340433
2598,-102.54538137922253
2599,-115.61631501305693
2600,-90.00902598137989
2601,-166.53158146581998
2602,-51.5236264207486
2603,-178.23099332662667
2604,-106.87989994034254
2605,-196.1814049148559
2606,-106.05647551740137
2607,-136.22937951482623
2608,-142.0449498087134
2609,-112.7540728501667
2610,-224.33071391599097
2611,-187.7245932796265
2612,-242.1865475086821
2613,-174.37600994632476
2614,-189.79556267295436
2615,-51.418494198285124
2616,-234.18705561669103
2617,-263.5687212249761
2618,-145.04459887108314
2619,-118.10104066984788
2620,-173.17526275868056
2621,-200.5488377660197
2622,-182.17079692732258
2623,-242.51278216311863
2624,-104.09707521417715
2625,-240.41213264570615
2626,-199.22317202793897
2627,-212.39747979987936
2628,-174.4891730365125
2629,-186.58975654162157
2630,-276.4663603647519
2631,-193.88477492493115
2632,-176.03944436408935
2633,-256.0008988953224
2634,-166.09979614857875
2635,-12.98397056724944
2636,-123.09668091279781
2637,-250.72502972915458
2638,-137.40408679445176
2639,-530.505662196301
2640,-210.47456854078084
2641,-187.2873649466562
2642,-124.29702650874316
2643,-274.09827728530456
2644,-21.69574435132684
2645,-137.79100014901329
2646,-214.419216392577
2647,-153.31355491244935
2648,-229.21287108650122
2649,-77.6465214843362
2650,-90.37250304074911
2651,-188.99325696462614
2652,-208.95221909773085
2653,-157.58888891042977
2654,-228.87156585692918
2655,-137.35975129816083
2656,-95.64701203049233
2657,-167.95106475274542
2658,-135.22200946801198
2659,-292.9990007579535
2660,-60.290514704656374
2661,-234.14517729299882
2662,-205.98732142160574
2663,-19.663243616717615
2664,-148.6283022024627
2665,-129.26023412577462
2666,-234.60571434673818
2667,-210.99455443630268
2668,-185.22233594079634
2669,-222.00449163110244
2670,-324.4602090709298
2671,-249.6611362891337
2672,-245.49918468972993
2673,-136.32653337299232
2674,-288.3354820092643
2675,-256.94399195138476
2676,-290.2224532539838
2677,-27.54756696578682
2678,-200.6695144307705
2679,-149.23502377672565
2680,-157.86194036290453
2681,-127.18902658903154
2682,-262.86407366955603
2683,-225.314420917389
2684,-105.20949502123759
2685,-124.63024549916123
2686,-145.70754987248966
2687,-145.83210257632086
2688,-245.10543300026362
2689,-100.45665085001852
2690,-169.90973317765645
2691,-55.356950641014635
2692,-115.12732798353059
2693,-150.54549677993748
2694,-132.35664946882616
2695,-94.57730362768447
2696,-123.57221708534999
2697,-102.41846665398458
2698,-137.6715467232858
2699,-86.10161252201634
2700,-144.31692613455542
2701,-178.20896777228677
2702,-301.95649994061375
2703,-113.50591307292171
2704,-186.71968358623107
2705,-155.0448745091775
2706,-206.86231606007047
2707,-136.47216316788945
2708,-105.9780933624258
2709,-211.81059187373333
2710,-202.10544615028354
2711,-302.8054450137846
2712,-120.96228140921764
2713,-155.9302762902381
2714,-316.7160231766381
2715,-150.27539221731513
2716,-177.93105480706424
2717,-53.80373699699324
2718,-193.82816860496655
2719,-811.0656985306232
2720,-248.387051761912
2721,-235.36024026638427
2722,-74.60820653591352
2723,-194.62974805150023
2724,-399.72672890205604
2725,-95.31203021444838
2726,-210.91020707651663
2727,-75.23433306569736
2728,-85.34218613044048
2729,-266.2454960156039
2730,-215.62187339405503
2731,-133.48626882770648
2732,-149.14529688646246
2733,-75.38128892555122
2734,-210.8568571258533
2735,-252.81529105036242
2736,-286.1806862524761
2737,-73.00513100609115
2738,-184.75295466513256
2739,-340.6938873299392
2740,-156.32753927270988
2741,-133.79156221334506
2742,-95.88918146051691
2743,-104.1540450207853
2744,-52.67731420096385
2745,-190.29770898784048
2746,-1166.6439585092833
2747,-202.85069612028795
2748,-277.7017943730783
2749,-199.19332019026785
2750,-141.18518386809762
2751,-31.777724092203
2752,-243.09240348167145
2753,-149.55888403352435
2754,-65.44343842356919
2755,-220.2671489956814
2756,-142.1333046370301
2757,-121.89960359733901
2758,-265.5244416902683
2759,-473.3071151908013
2760,-198.3551317047971
2761,-117.0216867162934
2762,-152.369329103365
2763,-144.66650837458434
2764,-303.48786861865534
2765,-202.90736049465704
2766,-47.218326142403285
2767,-81.29602134453933
2768,-186.90972188128902
2769,-161.54837418936287
2770,-222.29843050922486
2771,-237.45579871118804
2772,-132.13933141569825
2773,-38.12573809494887
2774,-178.96117518707683
2775,-162.20632087570104
2776,-177.48845049665374
2777,-190.04967381813088
2778,-236.28308815739658
2779,-259.5998094256769
2780,-235.52203137962113
2781,-67.03489044595293
2782,-252.00873463873688
2783,-230.79806990243534
2784,-185.897892735572
2785,-155.91937859422927
2786,-506.15542801123974
2787,-249.90560725945312
2788,-274.01422796107414
2789,-228.40858825549222
2790,-152.9315058818546
2791,-303.4071188850429
2792,-168.95995042722035
2793,-307.2911507888392
2794,-163.5525454532351
2795,-186.88473366280397
2796,-29.096780098553186
2797,-54.220992998575255
2798,-77.78954296963373
2799,-263.70910126779086
2800,-157.70948539518577
2801,-159.5260059602992
2802,-296.2794495049317
2803,-188.2011368529692
2804,-175.49803921237242
2805,-94.24272790615625
2806,-129.23858228161217
2807,-270.4702485378649
2808,-121.54522025924854
2809,-241.09796298863324
2810,-45.378347365964856
2811,-228.762951309643
2812,-198.4691538860214
2813,-181.4150997188084
2814,-195.4114380216334
2815,-140.72825305225683
2816,-78.89909445488722
2817,-50.24568248685876
2818,-135.14303450944757
2819,-246.90619311318085
2820,-190.78555285985863
2821,-139.8389256226354
2822,-213.218751694711
2823,-223.5264132074825
2824,-33.25983778568076
2825,-88.59174201406016
2826,-186.89552089065708
2827,-84.47940536752405
2828,-171.30737061374845
2829,-228.13360335691146
2830,-221.09586603068337
2831,-274.6609166100378
2832,-186.1306121917891
2833,-165.23875315594123
2834,-212.20690358105577
2835,-156.02218563591364
2836,-159.456758975022
2837,-198.3918295093494
2838,-39.692283951962686
2839,-156.6662805284202
2840,-213.60115879741724
2841,-272.031542388409
2842,-242.95960329610463
2843,-149.60894801889836
2844,-92.63090999329313
2845,-104.74735380234577
2846,-221.68045016182617
2847,-222.1738964929605
2848,-151.3450701795447
2849,-377.1048980468417
2850,-119.0988041096467
2851,-309.64420423708674
2852,-94.61018692490805
2853,-210.79936355896393
2854,-148.34235913801834
2855,-32.69302343664206
2856,-198.18654777621532
2857,-120.58105317712909
2858,-164.77338345227238
2859,-149.73097923770197
2860,-171.541282548948
2861,-145.34908894063176
2862,-93.09071196757937
2863,-257.2210089057355
2864,-123.63672012940869
2865,-551.5171714692065
2866,-185.75415007749882
2867,-148.37366462988928
2868,-329.8099278402163
2869,-198.88140928500556
2870,-153.62465234942698
2871,-71.18365532527929
2872,-29.83362932136937
2873,-39.02118795182864
2874,-164.31159862050683
2875,-174.42326594374288
2876,-151.40995774731465
2877,-145.52332462405053
2878,-233.90660645445394
2879,-210.58908689852205
2880,-93.01483221914253
2881,-110.8276176202051
2882,-94.22095188738484
2883,-120.00372506460154
2884,-180.69129783116844
2885,-186.79613537444877
2886,-105.01143597124553
2887,-327.59699469920525
2888,-119.75130230737291
2889,-183.9901822535575
2890,-260.1894853121547
2891,-359.6413676678418
2892,-230.20876993002244
2893,-123.62514364039885
2894,-121.91858101271634
2895,-159.8042635043281
2896,-178.91448656747843
2897,-101.90596856719391
2898,-150.71576491958652
2899,-130.25403625064956
2900,-79.90125886758418
2901,-95.94739128583403
2902,-59.84146096298588
2903,-174.76697698950554
2904,-99.40847806350482
2905,-169.22139492850349
2906,-242.08247412248244
2907,-165.0897220908496
2908,-1422.6955583034803
2909,-539.6593479497644
2910,-150.2585167535771
2911,-189.91733053565167
2912,-184.76317429154784
2913,-248.2108217837069
2914,-105.44622939964128
2915,-244.57001188190213
2916,-228.6925372931757
2917,-184.27589910020328
2918,-82.81954442716841
2919,-185.15224565558992
2920,-92.17673284628437
2921,-192.67120876775004
2922,-74.11862647532126
2923,-163.99611189262154
2924,-196.70852204474238
2925,-68.28952678996237
2926,-168.60262621179427
2927,-162.2941545739123
2928,-275.8134489179097
2929,-296.5910500411057
2930,-200.0065246735571
2931,-236.90216554893317
2932,-371.64875246613065
2933,-167.37263659192038
2934,-155.9315783297049
2935,-245.27888477739134
2936,-289.51007322443286
2937,-132.28987469638534
2938,-92.16670485495513
2939,-202.8247630277363
2940,-131.81354384013565
2941,-77.13111062922025
2942,-264.11458134909003
2943,-147.55800064548674
2944,-366.0671736586096
2945,-337.65713748787084
2946,-213.97412854809713
2947,-208.23858533032802
2948,-132.97455815900992
2949,-186.264369312501
2950,-101.3481168278945
2951,-193.24255348639497
2952,-69.53951435443973
2953,-93.84362887465224
2954,-179.19151879179734
2955,-175.2765164264457
2956,-215.24466696176785
2957,-99.53518343055612
2958,-279.7176447760953
2959,-681.0479610000696
2960,-242.23642109737904
2961,-81.37571355654268
2962,-258.5652155967524
2963,-101.88661983575257
2964,-245.08688848983218
2965,-155.69103350799222
2966,-176.55664562181465
2967,-211.46775260532394
2968,-451.2909968012593
2969,-76.04947945407174
2970,-184.50866563996215
2971,-77.22686364860114
2972,-214.93304841782657
2973,-181.9859632054494
2974,-133.64183434130302
2975,-33.36339735690199
2976,-216.2768273137202
2977,-534.0618507975164
2978,-164.116021926411
2979,-164.2906862811891
2980,-256.4366704781162
2981,-618.2323316267774
2982,-339.12818746379907
2983,-151.47143813429807
2984,-143.12322957780214
2985,-108.59568385903597
2986,-109.25538328494514
2987,-107.77982072408545
2988,-188.80955633288784
2989,-133.14226785786013
2990,-68.43733300604727
2991,-211.35516068804665
2992,-247.06179346072338
2993,-127.17607435516733
2994,-287.8797416726456
2995,-65.7129095580805
2996,-109.6738999211257
2997,-216.59066880073416
2998,-144.0497702441001
2999,-150.3087209325252
3000,-490.2792699093044
3001,-201.1963204660279
3002,-191.9081338447902
3003,-106.84641019760764
3004,-221.501135474634
3005,-216.8140400808663
3006,-217.79263749208138
3007,-171.4059251018309
3008,-184.42609382292204
3009,-162.04583002113927
3010,-324.5972949073328
3011,-127.99991825976024
3012,-220.2884277656815
3013,-175.57233277259053
3014,-124.87408696716297
3015,-127.01389826080792
3016,-210.68631223126607
3017,-107.44559401871035
3018,-264.7043830124935
3019,-222.77131173597184
3020,-111.18855834643699
3021,-100.356269096741
3022,-154.74494597345617
3023,-182.2706012234472
3024,-461.9204483597847
3025,-259.254162222116
3026,-84.8959149167276
3027,-252.33174946048126
3028,-175.46224430401475
3029,-229.88459612480824
3030,-223.38059738284682
3031,-183.72107922173365
3032,-90.7252685953528
3033,-243.5416895927553
3034,-405.4354329560159
3035,-179.78006053746407
3036,-230.66663455132897
3037,-156.29196833701258
3038,-172.7876050162638
3039,-143.7310891701593
3040,-168.55357888781813
3041,-111.08740145561897
3042,-267.86462176128555
3043,-365.9559490490461
3044,-186.94500136635384
3045,-150.78794025264284
3046,-218.07661676685038
3047,-169.12815619073658
3048,-93.71898370892245
3049,-211.98640577038105
3050,-428.98655001881264
3051,-171.28747260250663
3052,-185.65805153730355
3053,-665.5477373266398
3054,-173.99131124552108
3055,-149.2115640761597
3056,-188.7562930835365
3057,-201.30865740598617
3058,-238.37023389284178
3059,-290.58092497268274
3060,-180.63026067260148
3061,-441.14322754234496
3062,-226.28811349404344
3063,-44.285454070901395
3064,-210.22298841128855
3065,-269.6907189323634
3066,-282.1729321379226
3067,-138.30417275363854
3068,-164.84967400659974
3069,-327.5349439442424
3070,-208.65777599579243
3071,-219.83098054062688
3072,-160.47097449336604
3073,-287.3173589339598
3074,-402.40081980850493
3075,-595.8735975824886
3076,-161.71736543571325
3077,-104.26252390152743
3078,-146.04082584732487
3079,-357.72055126130044
3080,-142.80986182513843
3081,-285.26996187310823
3082,-243.64820512415443
3083,-201.79601934891485
3084,-179.23740468843584
3085,-239.16070295882793
3086,-390.7617002969538
3087,-282.8745548817198
3088,-86.01642678754504
3089,-260.3463643131079
3090,-581.307720428116
3091,-208.48001328879673
3092,-228.2606688701713
3093,-225.05070298520218
3094,-52.66835874804855
3095,-154.3101476591584
3096,-259.04044764228684
3097,-627.3528755040181
3098,-156.77678220761177
3099,-272.08764505671473
3100,-47.33957447240247
3101,-136.55581483911453
3102,-124.56859100588673
3103,-122.76931458905014
3104,-138.77059332634775
3105,-182.62982506991324
3106,-215.7790195945526
3107,-122.03301918163635
3108,-159.9684343397519
3109,-91.89846636570667
3110,-241.35653250233062
3111,-208.47313181035292
3112,-52.118680024184584
3113,-41.20580981693445
3114,-90.44102142076602
3115,-150.25314570806952
3116,-281.93210354711846
3117,-126.57621063563684
3118,-138.69986273949613
3119,-436.1302546476842
3120,-96.14375869729676
3121,-259.98153696457564
3122,-308.1119551393839
3123,-127.1508373132989
3124,-131.88744916477583
3125,-233.61970792787403
3126,-92.42239081849634
3127,-360.82564406266835
3128,-534.8705694227763
3129,-155.59488354321226
3130,-172.73974012119746
3131,-178.5358664709628
3132,-180.9742062795159
3133,-193.99251306731045
3134,-79.04828149943151
3135,-160.90651096329216
3136,-284.40184866242043
3137,-155.94799943753162
3138,-19.703229205555154
3139,-362.72817681498833
3140,-91.59185142494628
3141,-167.44381995364944
3142,-198.59849533690698
3143,-79.10834722843552
3144,-338.75962137255766
3145,-220.11930374142986
3146,-226.8142467926881
3147,-270.96721940635535
3148,-205.77339946789584
3149,-61.856031885833616
3150,-48.41471873307939
3151,-154.9401320806139
3152,-83.81742013745307
3153,-207.25841455564256
3154,-225.70458676970281
3155,-132.03341014754568
3156,-157.9040123405083
3157,-259.4539543988451
3158,-215.25196282300902
3159,-192.84725568117517
3160,-144.59375292135323
3161,-168.69941012579628
3162,-263.4407199148093
3163,-143.09408736405322
3164,-186.45994521858188
3165,-170.8469731030608
3166,-447.23024564175046
3167,-135.97816198838814
3168,-214.2798251620205
3169,-218.09456072442552
3170,-260.7317968437025
3171,-94.8318625308606
3172,-160.1808254458752
3173,-104.08705389919956
3174,-202.11514705012524
3175,-176.81061083903566
3176,-233.74727379756473
3177,-122.60026788851474
3178,-196.97884538590264
3179,-43.81025491904846
3180,-233.17152487191186
3181,-159.05306648580998
3182,-36.93934723487509
3183,-105.981074869911
3184,-111.293131721631
3185,-118.02428761506724
3186,-181.53768215406186
3187,-238.38844255025907
3188,-224.68579942637783
3189,-159.11290408358417
3190,-176.33225752217248
3191,-156.56480058059466
3192,-138.79669842200835
3193,-212.77557365020635
3194,-191.44316791464576
3195,-290.4719535802418
3196,-209.8074584686731
3197,-38.23437445811844
3198,-267.6916307123779
3199,-168.22648911914888
3200,-163.9578337766834
3201,-154.51888757359944
3202,-283.8474292641185
3203,-25.874012880517206
3204,-200.91846310426888
3205,-169.27358068194002
3206,-205.85406490125283
3207,-129.49053921253784
3208,-69.01961125174226
3209,-198.26336666526055
3210,-111.23665677949991
3211,-86.24128854992318
3212,-326.8039321113782
3213,-146.29202819166093
3214,-219.22006813303264
3215,-52.44304334856585
3216,-268.60736929201073
3217,-150.49437930514807
3218,-149.3602912540553
3219,-178.19716509234155
3220,-237.1165394862188
3221,-191.9871883278611
3222,-186.5256219538911
3223,-248.6985850294857
3224,-195.93043564221344
3225,-164.76233229730104
3226,-264.1051224337807
3227,-83.861080960545
3228,-79.88069910326087
3229,-167.56109153845657
3230,-203.42211009418185
3231,-305.12752815694125
3232,-79.3287535298181
3233,-89.25966107045977
3234,-311.465106215024
3235,-160.1138011691794
3236,-166.36789579890913
3237,-326.56547633429494
3238,-232.28606859649466
3239,-276.55338530891885
3240,-237.70154790125207
3241,-99.25765171729196
3242,-232.34310180975106
3243,-301.310672477843
3244,-204.10128545928404
3245,-154.61171150554145
3246,-191.5864044713767
3247,-306.2736332853128
3248,-155.78469732865722
3249,-61.441935809484974
3250,-47.415440081697014
3251,-7.185380449271133
3252,-234.74125896690134
3253,-59.901318267698194
3254,-192.9522083671518
3255,-166.73556857785974
3256,-172.30724630640782
3257,-190.07341147370084
3258,-218.09564347927093
3259,-277.46010917731223
3260,-100.98115655442228
3261,-209.4592784790582
3262,-135.1959478847669
3263,-226.4060773441489
3264,-272.45927554368905
3265,-469.9198586668075
3266,-151.80007553812834
3267,-268.2627444205616
3268,-182.82229748445224
3269,-230.72377233241127
3270,-114.16474806993301
3271,-158.88798471995028
3272,-120.2311125770452
3273,-126.71936235305196
3274,-39.02017415046876
3275,-44.01301780639694
3276,-169.9792589085765
3277,-143.85221137008082
3278,-77.6229244558117
3279,-179.62622915208968
3280,-71.02060062184472
3281,-153.94626495905788
3282,-229.47951118159625
3283,-171.61468312607758
3284,-876.8406878594687
3285,-267.264653860303
3286,-267.4513514759614
3287,-105.20740774973308
3288,-260.89405291794304
3289,-117.79630424355328
3290,-250.16594001681352
3291,-197.88659691786694
3292,-217.17412188460148
3293,-193.09128874079983
3294,-177.559300110684
3295,-354.65204769490686
3296,-230.23258276482784
3297,-166.15955401506486
3298,-152.61011569432026
3299,-178.57127451980887
3300,-423.51187508462147
3301,-79.80058284885493
3302,-173.97738360266158
3303,-83.98771993113313
3304,-179.77428486828148
3305,-185.739715912223
3306,-134.91130618143484
3307,-159.02020855333356
3308,-136.69005507946633
3309,-217.5767655890459
3310,-350.0396394692606
3311,-181.17447015400913
3312,-222.3821267146191
3313,-364.24775747214414
3314,-76.29248943758428
3315,-236.43130845055038
3316,-272.0753451552091
3317,-171.83261822515533
3318,-266.52893476023326
3319,-162.43397524409357
3320,-228.656761278891
3321,-221.3533203633694
3322,-127.36635186109727
3323,-202.9693658415239
3324,-175.7085191897778
3325,-165.81217976410522
3326,-294.68285189054274
3327,-191.97006170220544
3328,-84.34821593011515
3329,-295.0273145862864
3330,-144.98880377924854
3331,-52.548346410180116
3332,-273.51570028908174
3333,-132.03877475460132
3334,-65.43599501360649
3335,-139.4344355511527
3336,-197.16067252391332
3337,-262.8909491657496
3338,-232.6195079986695
3339,-47.110449742042306
3340,-276.1850496809004
3341,-218.89454301245675
3342,-707.0985944821432
3343,-174.11572893159683
3344,-187.5909578676253
3345,-197.5076318850708
3346,-251.01455361533732
3347,-162.10400145390062
3348,-109.35630747424153
3349,-203.1717396134504
3350,-264.1607784386589
3351,-199.5577430226046
3352,-68.55412774399944
3353,-287.72446317362903
3354,-275.8054685323832
3355,-217.31440920069846
3356,-112.6751437942514
3357,-202.54699877945035
3358,-264.64667966187324
3359,-78.12700995424126
3360,-167.33107829569758
3361,-127.51340122514901
3362,-102.28731119780159
3363,-293.61975365174965
3364,-204.69056882837376
3365,-278.7570188486303
3366,-209.9452985064492
3367,-89.18299450319513
3368,-161.10340643068974
3369,-255.2452630837514
3370,-60.53055638544144
3371,-294.32599227662774
3372,-320.90440404018574
3373,-209.77555085442663
3374,-122.86462387393438
3375,-144.84485127111606
3376,-110.9258987260018
3377,-1572.4090109286835
3378,-140.44236866366026
3379,-417.08661162241094
3380,-244.94741094761338
3381,-197.87347704615308
3382,-118.12849386413706
3383,-237.79431134726826
3384,-208.58545827689758
3385,-232.2967517789169
3386,-162.57847553579572
3387,-301.1953968635379
3388,-115.57906722673837
3389,-276.02401720493265
3390,-149.702127205664
3391,-107.4446107540497
3392,-440.25876250904383
3393,-200.57015316569607
3394,-92.72600266253778
3395,-170.6510818851139
3396,-386.2429499873002
3397,-103.61869634080503
3398,-82.27513088820294
3399,-167.63879130298844
3400,-220.13329665454836
3401,-151.64844961981436
3402,-183.22466536357564
3403,-170.05938625541518
3404,-103.66551375613908
3405,-175.1367433147716
3406,-192.6771217600952
3407,-748.5840488373815
3408,-106.80574733177308
3409,-115.45577479130641
3410,-196.59153275850946
3411,-267.39892896846754
3412,-27.364096930670193
3413,-172.91733160140785
3414,-159.2706687633368
3415,-177.13066610464745
3416,-112.84224351258536
3417,-118.99007957515819
3418,-134.34151323141865
3419,-127.94289769288689
3420,-189.30137512208273
3421,-21.33235580454639
3422,-176.71670277153743
3423,-186.75453807100442
3424,-262.58633435220577
3425,-115.07198109613304
3426,-433.5848122449299
3427,-299.03412434905715
3428,-129.53797353916434
3429,-91.14154967567156
3430,-220.752078078203
3431,-238.27971106143025
3432,-225.29991427683362
3433,-200.3020239348721
3434,-209.155405531395
3435,-160.95229400521288
3436,-12.607549818824534
3437,-166.68973172703798
3438,-131.81336849972735
3439,-111.18292540649867
3440,-206.23807207648878
3441,-120.69778909836208
3442,-178.4503349678083
3443,-277.3455593391482
3444,-111.34098142980436
3445,-181.73106020837668
3446,-192.9649352792871
3447,-380.72136706358435
3448,-242.4683199020672
3449,-111.77925271297573
3450,-138.34746332376656
3451,-104.10419101228399
3452,-252.14532931680455
3453,-238.82243014782514
3454,-274.8828672871655
3455,-124.65520437707517
3456,-116.2163354869872
3457,-327.4813533527007
3458,-31.645448112692755
3459,-172.39121643952276
3460,-135.98925414304244
3461,-223.18541596639
3462,-179.57751862276461
3463,-503.91520005230035
3464,-52.12316452906815
3465,-137.0350807081699
3466,-88.27863113207006
3467,-186.6784014351261
3468,-244.03944259334838
3469,-201.45113248066755
3470,-91.53482896745614
3471,-174.67709697491603
3472,-255.01454799812208
3473,-238.41192696261515
3474,-212.20938745000467
3475,-111.20090371558533
3476,-49.514351872314336
3477,-213.47333886481826
3478,-177.26747689815403
3479,-462.19194921242945
3480,-127.87609245586245
3481,-150.16008807105925
3482,-65.6124235454957
3483,-267.0656753912244
3484,-70.55370046625802
3485,-85.20243712258586
3486,-97.82146014628508
3487,-209.73477729019535
3488,-54.02537613363529
3489,-122.69481065431779
3490,-146.21160521892014
3491,-221.68006517469806
3492,-324.16662652209175
3493,-182.2589904849205
3494,-82.58483903751394
3495,-278.28916338541137
3496,-145.31569325128686
3497,-187.91374937869244
3498,-102.40714574812796
3499,-124.66682777980918
3500,-175.46049719520144
3501,-128.39244095859152
3502,-194.99485733764004
3503,-113.75527095025576
3504,-262.2639010190113
3505,-335.0434620888691
3506,-149.66979875617085
3507,-156.81751687494977
3508,-52.4586858045466
3509,-222.11088955811667
3510,-195.0050990261729
3511,-253.47709924944098
3512,-20.10504247692248
3513,-294.32316489828395
3514,-97.6392114354643
3515,-785.4619338980414
3516,-141.53054930624842
3517,-221.21064160197764
3518,-87.0778256142394
3519,-497.6771097932264
3520,-281.74982614067375
3521,-295.80774406059027
3522,-336.9900576526691
3523,-119.08255084476258
3524,-89.75422036673046
3525,-231.00361667465174
3526,-171.4401062448119
3527,-555.493042149858
3528,-168.68894827822885
3529,-198.37163835749857
3530,-106.35741254568003
3531,-222.19729460562525
3532,-137.37923053906266
3533,-172.0293099558205
3534,-227.65461204663194
3535,-157.3489872945754
3536,-179.80238578729336
3537,-135.26084850671535
3538,-25.997768207914202
3539,-75.16825962451207
3540,-207.009296175102
3541,-200.62745550329964
3542,-142.70917711953564
3543,-122.56482404942194
3544,-207.68155748859044
3545,-266.2444066996556
3546,-206.93409251035547
3547,-91.13917671797998
3548,-34.53602528642912
3549,-139.60196932944703
3550,-83.28094142411693
3551,-37.62573970460773
3552,-95.06876670771152
3553,-210.25280152599353
3554,-199.52326665787632
3555,-196.3020954173483
3556,-113.8206269195027
3557,-110.9405043306964
3558,-178.39039616523527
3559,-106.74070006397372
3560,-162.73394287004896
3561,-126.30970197776014
3562,-148.73048467185492
3563,-272.2803993433269
3564,-197.50092575201865
3565,-158.2163270407713
3566,-396.6162845437929
3567,-141.35810611522072
3568,-291.07846207710395
3569,-102.31972797381488
3570,-172.68867839949894
3571,-214.77524735566794
3572,-168.3503570869683
3573,-47.27466971086476
3574,-154.26603164132467
3575,-260.56498414049884
3576,-118.58418555103583
3577,-204.79137853600014
3578,-246.18417690425161
3579,-35.143311362302036
3580,-250.95323669608177
3581,-66.20346603441605
3582,-104.83754091318983
3583,-105.58356370069195
3584,-115.29272070098673
